"preference_model","app_rate","offer_rate","attend_rate","tot_math","amte_math","sd_Y_math","bw_gap_math","hw_gap_math","pov_gap_math","Y_black_math","Y_white_math","Y_hisp_math","Y_pov_math","Y_nonpov_math","Y_asian_math","tot_ela","amte_ela","sd_Y_ela","bw_gap_ela","hw_gap_ela","pov_gap_ela","Y_black_ela","Y_white_ela","Y_hisp_ela","Y_pov_ela","Y_nonpov_ela","Y_asian_ela","iter"
1,0.997428888984292,0.0718849534667955,0.0343450822135406,0.137438841139117,0.387293601727187,1.24758589581552,-0.926784319192148,-0.643719534210994,-0.153834313659648,-0.363142937970017,0.563641381222131,-0.0800781529888622,-0.0606615896224452,0.0931727240372023,1.03438296514833,0.119838226538379,0.345400141370749,1.27014527418049,-0.900354827529751,-0.657789081830195,-0.157792113708261,-0.339586632656616,0.560768194873136,-0.097020886957059,-0.0760586458456975,0.0817334678625636,0.918217728234353,114
1,0.997390727781832,0.0725620546176288,0.0343546225141554,0.142678235989367,0.391383303319596,1.24448202404547,-0.938547013999489,-0.648192443961511,-0.164002599161412,-0.372495953368812,0.566051060630677,-0.0821413833308346,-0.0665946344039686,0.0974079647574436,1.01955855742687,0.122565935260549,0.352223602553124,1.27139858779019,-0.921855431713405,-0.681310621473841,-0.155135301560871,-0.337394621831125,0.58446080988228,-0.0968498115915609,-0.0734615761333466,0.081673725427524,0.911782969361681,115
1,0.997328715827836,0.071729554183387,0.0344643359712265,0.14149064207555,0.399141752788202,1.24622752325087,-0.929565478905772,-0.639883205240924,-0.155870257839079,-0.365622997606918,0.563942481298854,-0.0759407239420694,-0.0587199889407638,0.0971502688983155,1.0090341128388,0.122241835146061,0.354699218873242,1.26780759963918,-0.920661928460465,-0.669143520632681,-0.154383026131841,-0.346634980741897,0.574026947718568,-0.0951165729141128,-0.0725730013801737,0.0818100247516677,0.930282471474509,116
1,0.997457509886136,0.071481176830668,0.0347028434865983,0.14127810873043,0.389872069767977,1.25120464435679,-0.942167848601302,-0.652399072035021,-0.160932029461277,-0.369082866507082,0.573084982094221,-0.0793140899408,-0.0623794023349163,0.0985526271263607,1.03680969488484,0.122139993851698,0.349394583808394,1.26831041413494,-0.902305442402468,-0.656377152477529,-0.150354717817341,-0.338885496238943,0.563419946163525,-0.092957206314004,-0.0690858024520951,0.0812689153652463,0.94561021020493,117
1,0.997266703873839,0.0716048674090231,0.0338728373331044,0.142446460315371,0.391952829546491,1.24933153197614,-0.9314468047249,-0.645582518458111,-0.164158791851264,-0.365689189581659,0.565757615143241,-0.0798249033148705,-0.0634572697077287,0.100701522143535,1.0228886552846,0.123040571666268,0.351280802336835,1.27016809463601,-0.911475580942791,-0.671553869946986,-0.154669951846578,-0.337876096985111,0.57359948395768,-0.0979543859893052,-0.0744687014694152,0.0802012503771625,0.922146844110327,118
1,0.997490900938289,0.0711105585072043,0.0339920910907903,0.137220300802363,0.384225586204408,1.24537754305793,-0.9261021522178,-0.654732788115716,-0.16566218970049,-0.350336906264714,0.575765245953085,-0.078967542162631,-0.0627935952883582,0.102868594412132,1.00742104908199,0.11894968415237,0.342497608159266,1.26879819937708,-0.908628004471937,-0.656489450466187,-0.149682208064072,-0.3475920752233,0.561035929248637,-0.0954535212175501,-0.0730443811600978,0.0766378269039738,0.910356427959367,119
1,0.997295324775684,0.0719567608934807,0.0337392731244962,0.140285961766922,0.398113553906016,1.2500483406613,-0.932870441500842,-0.648665587302633,-0.162090024178648,-0.364037182652499,0.568833258848343,-0.07983232845429,-0.0637738597796775,0.0983161643989703,1.00891739457077,0.121896485938162,0.351695169695115,1.26781318022586,-0.916385848292853,-0.658226947979564,-0.150905071302187,-0.353405122118707,0.562980726174145,-0.0952462218054193,-0.0723992967489631,0.0785057745532236,0.947487940380535,120
1,0.99754337259167,0.0724457493711805,0.0349270405510478,0.141066325240318,0.390003285734827,1.24708394219629,-0.922487354418568,-0.647871302534882,-0.160346730326369,-0.353753136622245,0.568734217796323,-0.0791370847385591,-0.062259559389255,0.0980871709371142,0.999400062324548,0.12163263402162,0.350131510093491,1.26986930474606,-0.912978710645629,-0.670644094801425,-0.154603723782174,-0.339637419660822,0.573341290984807,-0.0973028038166182,-0.0742760540751063,0.0803276697070681,0.918132626069361,121
1,0.99737641733091,0.0707982801417592,0.0340350224435572,0.13865823443164,0.390871113989398,1.25252903439175,-0.929675862127629,-0.645500966090614,-0.152924496132588,-0.363330832710184,0.566345029417445,-0.0791559366731684,-0.059698872132453,0.0932256240001351,1.01982579485403,0.120701043009737,0.350216444046413,1.26669388411971,-0.903318696521931,-0.659546126597255,-0.154457528545768,-0.340744755879359,0.562573940642572,-0.0969721859546823,-0.0752475047073768,0.0792100238383911,0.917234148222929,122
1,0.997233312821687,0.0716455320797677,0.0340302522932498,0.13963218435668,0.383547091477957,1.2498346757702,-0.922656762298823,-0.650410835452889,-0.154228852928155,-0.354195238853859,0.568461523444964,-0.0819493120079244,-0.0606693955914428,0.0935594573367119,1.04188741514102,0.120290535439772,0.341624480418955,1.26935577316927,-0.91315705116735,-0.668867495181802,-0.159870469351475,-0.339521149402278,0.573635901765072,-0.0952315934167299,-0.074618494536773,0.0852519748147023,0.922365269236457,123
1,0.997323945677528,0.070687214218753,0.0334959954588169,0.141050324706062,0.375458667162862,1.24977039880563,-0.929437633374234,-0.654152751696964,-0.161228526870599,-0.355320610674671,0.574117022699563,-0.0800357289974005,-0.0617179122592933,0.0995106146113056,1.03110879234786,0.12130719643429,0.340322937278391,1.26919822307422,-0.92806515087726,-0.673404846602109,-0.154205308315194,-0.351276135735689,0.576789015141571,-0.0966158314605381,-0.0736887560818522,0.0805165522333415,0.941056411898134,124
1,0.997352566579373,0.0711586841526291,0.0338299059803374,0.142490120471443,0.391963676571291,1.24796735660342,-0.936884147586222,-0.648779960813834,-0.159589843059807,-0.36857755964892,0.568306587937302,-0.0804733728765328,-0.0640020533100848,0.0955877897497224,1.00280361610333,0.122568190386648,0.348514313841486,1.26915489444502,-0.917697394838991,-0.668054498538158,-0.16107881803868,-0.346380141866733,0.571317252972259,-0.0967372455658988,-0.0761717005253277,0.0849071175133521,0.9099010778914,125
1,0.997371647180603,0.0720134298805276,0.0343260016123108,0.14275394339192,0.393593410872003,1.25188402200038,-0.934137951660613,-0.656219181925658,-0.161375996563501,-0.364616861708204,0.569521089952409,-0.0866980919732491,-0.0685482972106655,0.0928276993528354,1.01571426251203,0.122615125281799,0.35012350503609,1.26774718250352,-0.917547994635292,-0.657814634163012,-0.153819183412062,-0.355284645804983,0.562263348830309,-0.0955512853327033,-0.0749497058849317,0.0788694775271307,0.920592237401369,126
1,0.997552912892285,0.0718664524397008,0.0344738762718413,0.139515806563983,0.398066452859451,1.24880937756257,-0.930034934082619,-0.650002626529076,-0.159341422448639,-0.362638342585606,0.567396591497013,-0.0826060350320629,-0.0637438724442809,0.0955975500043578,1.04538855734886,0.120391816757704,0.353979186239962,1.26485649237655,-0.923012258030206,-0.673411408167503,-0.148174355574427,-0.346709227871543,0.576303030158663,-0.0971083780088398,-0.0720914278929055,0.0760829276815212,0.925408321721041,127
1,0.997223772521072,0.0720384587787903,0.034383243416,0.140269071753748,0.381868247919949,1.24892884330083,-0.941722180512937,-0.658304158230576,-0.15784819177478,-0.364109926129871,0.577612254383066,-0.0806919038475097,-0.0626156130599813,0.0952325787147983,1.0128602229258,0.120871455584573,0.346489494230787,1.27051466901773,-0.921531919738886,-0.666590792559614,-0.152349292669544,-0.351237506963028,0.570294412775858,-0.0962963797837554,-0.0743609305466639,0.0779883621228805,0.913523444058466,128
1,0.997371647180603,0.071056885683403,0.0340064015417126,0.141796098119993,0.398031125072526,1.25076508994788,-0.935519699909174,-0.658667921516509,-0.163110869395892,-0.355239163286604,0.58028053662257,-0.0783873848939389,-0.0605441972310649,0.102566672164827,1.01859022196706,0.122603387376601,0.356198976718614,1.2738357775685,-0.912415226519949,-0.659191060528579,-0.159460245939932,-0.351776902980261,0.560638323539688,-0.0985527369888915,-0.0776734540050065,0.0817867919349252,0.941300545357554,129
1,0.99760061439536,0.0714517964558608,0.0337869746275705,0.140127244308549,0.391206993988264,1.24933178864439,-0.91865186327281,-0.636570425797262,-0.157171190067971,-0.360633650653443,0.558018212619367,-0.0785522131778953,-0.0611758368852035,0.0959953531827678,1.0192197814095,0.121073079265285,0.348638281228205,1.27024152907699,-0.904445442849611,-0.668928954831171,-0.147666381741654,-0.33842648462928,0.566018958220331,-0.10290999661084,-0.0767686152381879,0.0708977665034657,0.925797801214623,130
1,0.997199921769535,0.0719588615163836,0.0345835897289124,0.139306876721562,0.384991541064144,1.24840816883025,-0.944678556403123,-0.659988207026103,-0.159672772432924,-0.364503025221872,0.580175531181251,-0.0798126758448524,-0.0622647639205014,0.0974080085124222,1.00005292870941,0.120575773630729,0.345389296491494,1.2685633587171,-0.907211779169522,-0.672416101742428,-0.145241615846316,-0.332562884467535,0.574648894701987,-0.0977672070404409,-0.0706009730259867,0.0746406428203295,0.920735106518481,131
1,0.997419348683677,0.0719239009832804,0.0344070941675372,0.139129965033098,0.388597504428719,1.25154363807402,-0.919183401775006,-0.649214080441513,-0.162145028923543,-0.351906231834896,0.56727716994011,-0.0819369105014031,-0.0635918528541908,0.0985531760693517,1.0229180481741,0.120091152956084,0.347028555695599,1.27009552479519,-0.912147151739606,-0.66759113447201,-0.165088602204173,-0.344920235234029,0.567226916505577,-0.100364217966432,-0.0811222891291659,0.0839663130750067,0.917119832663105,132
1,0.997304865076299,0.072204790694115,0.0348030166430544,0.138417397640933,0.39855977256042,1.24779072398677,-0.937903656426128,-0.638135537803843,-0.160695638740482,-0.376013627481865,0.561890028944263,-0.0762455088595802,-0.0614169572964993,0.0992786814439826,1.00483293162774,0.119891483505676,0.353927743031144,1.27133312415791,-0.919811593602433,-0.671450514306719,-0.158739451490495,-0.344510318630028,0.575301274972405,-0.0961492393343135,-0.0740538683942609,0.0846855830962341,0.923055070289266,133
1,0.997099748613079,0.0713250314549656,0.0344834165724562,0.138173403696281,0.387953495639963,1.24938316354418,-0.927621096626977,-0.644574501832601,-0.158562777426509,-0.359952388584594,0.567668708042383,-0.0769057937902182,-0.0597487560174284,0.0988140214090806,1.00859434384632,0.119954775097709,0.345244650316004,1.26900002543093,-0.902705337407587,-0.662863722627412,-0.15697491434323,-0.336526923391012,0.566178414016575,-0.0966853086108364,-0.074415545667289,0.0825593686759414,0.922964849122161,134
1,0.99737641733091,0.0718696045186932,0.0345215777749157,0.138507237070359,0.392925322129297,1.24676475629759,-0.917920525923402,-0.639458390159713,-0.159498482056327,-0.359416492389818,0.558504033533585,-0.0809543566261284,-0.063877035240798,0.0956214468155287,1.01434370938229,0.120014831955822,0.346413796277277,1.27005690891516,-0.927065788651153,-0.674051428620402,-0.170691315976215,-0.349573427140714,0.577492361510439,-0.0965590671099625,-0.078704763278597,0.0919865526976179,0.939612772365083,135
1,0.997490900938289,0.0718135344386474,0.0342115180049323,0.140762457264609,0.38735189031331,1.2452152590372,-0.930622944620715,-0.642981307258775,-0.160439039204125,-0.361781130934366,0.568841813686349,-0.0741394935724255,-0.0591452253136125,0.101293813890512,1.01223489315378,0.121529664118604,0.351476392741477,1.26920945331311,-0.894125381344446,-0.672603199716485,-0.158177104439187,-0.320648217383691,0.573477163960754,-0.0991260357557309,-0.074283196620799,0.0838939078183878,0.936816806259624,136
1,0.997390727781832,0.0722081400353915,0.0345215777749157,0.140599549946195,0.389834497148828,1.24943081229244,-0.929731785094302,-0.642439988371587,-0.152597004234376,-0.365953017756766,0.563778767337537,-0.0786612210340501,-0.0596653034395816,0.092931700794794,1.01763592715756,0.121474616805897,0.348358212130695,1.26858198012834,-0.911455607742853,-0.670243743146566,-0.153469383485385,-0.337464486637124,0.573991121105729,-0.0962526220408375,-0.0723696613844845,0.0810997221009006,0.927463801263587,137
1,0.997257163573224,0.0721317121236762,0.0346026703301421,0.139894129665309,0.384962374191726,1.24812750339423,-0.925811370845549,-0.646720531686142,-0.153849360716003,-0.362488391969876,0.563322978875673,-0.0833975528104691,-0.0632884702385569,0.0905608904774464,1.02220704138497,0.121171053294122,0.346007458374174,1.27191793863556,-0.91704093414298,-0.682269386716325,-0.156630008573892,-0.332592757195592,0.584448176947388,-0.0978212097689366,-0.0726469295564404,0.0839830790174519,0.939797422314335,138
1,0.99735733672968,0.0715457497740132,0.0345168076246082,0.1376108642693,0.390692479352068,1.24888480442405,-0.93539577328259,-0.654454570888692,-0.15756567967997,-0.362294729780986,0.573101043501604,-0.0813535273870882,-0.0623053820142392,0.0952602976657312,1.02777011377883,0.118769522056769,0.352588742604056,1.27164484818712,-0.894635627504402,-0.649789211430575,-0.152890193363845,-0.342039736993664,0.552595890510739,-0.0971933209198365,-0.0756294851432225,0.0772607082206221,0.929533405712876,139
1,0.997419348683677,0.0715126066495772,0.0343260016123108,0.13936664921519,0.399207599654694,1.25013905334772,-0.936858789834546,-0.647706991278593,-0.158709198721991,-0.371509501526751,0.565349288307795,-0.0823577029707981,-0.0647205718050414,0.0939886269169493,1.01850826633801,0.1210734477247,0.356560840817041,1.27035861849651,-0.911527816601328,-0.671799038712122,-0.152364391557801,-0.335828979586685,0.575698837014643,-0.0961002016974792,-0.071037986681638,0.0813264048761628,0.947626609432722,140
1,0.997486130787981,0.0721629764238917,0.0341876672533952,0.140566289876771,0.399145041939079,1.24665542120068,-0.932815150390425,-0.65728875199537,-0.151915009592204,-0.358542102970097,0.574273047420329,-0.0830157045750415,-0.061407357126727,0.0905076524654767,1.03140130767731,0.121669190789496,0.354118730029215,1.26669933215333,-0.895446960418602,-0.655403899822523,-0.153172791628452,-0.336029468479521,0.559417491939081,-0.0959864078834425,-0.0723234479641792,0.0808493436642732,0.926163518049184,141
1,0.997347796429065,0.0714890401327715,0.0347123837872131,0.138954610756691,0.390262856693229,1.24960263986765,-0.925401534832611,-0.650256397960408,-0.157816524475295,-0.353122341930485,0.572279192902126,-0.0779772050582817,-0.058765102934205,0.0990514215410896,1.01536676227236,0.120087720588211,0.350128380233667,1.26967896364201,-0.909446297545011,-0.661328163365589,-0.152377828767828,-0.342441054025675,0.567005243519336,-0.0943229198462533,-0.0721487628530895,0.0802290659147381,0.920803518761062,142
1,0.997323945677528,0.0703571906866403,0.0337106522226515,0.138546772019883,0.395119297367229,1.25097263381184,-0.90334603456532,-0.629311436572349,-0.157660538097514,-0.353246018529105,0.550100016036216,-0.0792114205361338,-0.0611287142205917,0.0965318238769224,1.03133804449608,0.12010706036468,0.34978005483854,1.26841249221093,-0.899585736773369,-0.656369121438193,-0.148984652854261,-0.33726464322656,0.562321093546808,-0.0940480278913848,-0.0701758064354626,0.0788088464187988,0.920101092524414,143
1,0.997619694996589,0.0714169591370291,0.0340302522932498,0.141050035753133,0.396595939080805,1.24753499935236,-0.932396030668861,-0.644420708481865,-0.15722824650417,-0.368435740457417,0.563960290211443,-0.0804604182704216,-0.0624391524608282,0.0947890940433417,1.02379141601617,0.121851747745448,0.352173605682978,1.27267472781271,-0.899577106062214,-0.666891881964716,-0.160442204027581,-0.329575958057837,0.570001148004377,-0.0968907339603386,-0.0741607429902975,0.0862814610372838,0.946151155412114,144
1,0.997409808383062,0.0715180732110917,0.0344500255203041,0.136622315617752,0.388489928447044,1.24823382680667,-0.924923085240053,-0.63108879584011,-0.149814461795501,-0.374980362736266,0.549942722503787,-0.0811460733363233,-0.0623505052142305,0.08746395658127,1.02578175091522,0.117826641005515,0.350855178666641,1.27093729024518,-0.902845415185893,-0.667294083882268,-0.160996675097718,-0.336502611744161,0.566342803441732,-0.100951280440536,-0.0787846979031179,0.0822119771946004,0.920775118766235,145
1,0.997199921769535,0.0722745754604162,0.0348077867933619,0.141486786121929,0.397282456105648,1.24579218510072,-0.949038011446687,-0.651564303026249,-0.149604190151724,-0.373135587767438,0.575902423679249,-0.0756618793470009,-0.0566587748042588,0.0929454153474655,1.01538865862071,0.12265773552487,0.35558783639053,1.27183439452633,-0.925932911046158,-0.669004232940273,-0.161064438189004,-0.351530010811362,0.574402900234796,-0.0946013327054773,-0.0746198631153655,0.0864445750736387,0.942725996790502,146
1,0.997524291990441,0.071715490775543,0.0343164613116959,0.14065598718783,0.394469575678683,1.24914909599023,-0.940874620362913,-0.649293767419136,-0.161550332410989,-0.369983688111554,0.570890932251359,-0.0784028351677767,-0.0623900638187852,0.099160268592204,1.03096515243431,0.121951145364054,0.351342276057102,1.26519071541085,-0.920893564732684,-0.678272882200008,-0.155848627957051,-0.336583767005267,0.584309797727417,-0.0939630844725907,-0.0714938172849403,0.0843548106721108,0.907862050346783,147
1,0.997409808383062,0.0710924273293351,0.0340016313914051,0.141596955366025,0.395481030563198,1.24991778126181,-0.930476578419609,-0.629862024868066,-0.153564681752339,-0.379633145956465,0.550843432463143,-0.0790185924049225,-0.0615702217508709,0.0919944600014678,1.03937011143629,0.123161958147473,0.353242610139403,1.26775450201154,-0.917935671285178,-0.669715332446278,-0.156264240929384,-0.346763977301542,0.571171693983636,-0.0985436384626423,-0.0765704254702995,0.0796938154590848,0.918694564330308,148
1,0.997443199435214,0.0713291662880618,0.034349852363848,0.138728355032685,0.396422992021923,1.24553553641443,-0.941252425222914,-0.657542180666176,-0.160044240195288,-0.366488910476407,0.574763514746507,-0.0827786659196694,-0.0653361263103862,0.0947081138849016,1.00104418835312,0.12023848419538,0.352026930090218,1.27152028671933,-0.913720622577684,-0.662812427960601,-0.157054016119929,-0.344865060596442,0.568855561981242,-0.0939568659793582,-0.0724184899425217,0.0846355261774068,0.936978976028537,149
1,0.997452739735829,0.0726436253903579,0.0344023240172298,0.14063641157402,0.385396049465421,1.25220370117109,-0.940123090492314,-0.656236018016663,-0.164568513097605,-0.364898188286184,0.57522490220613,-0.0810111158105336,-0.0642108368977549,0.10035767619985,1.02930325985822,0.122148954478762,0.349870745390639,1.27300242543785,-0.903341892281945,-0.656937225205409,-0.155238053186278,-0.343835630558611,0.559506261723334,-0.0974309634820746,-0.0758513578200287,0.0793866953662489,0.922143138087443,150
1,0.997529062140748,0.0716290724420067,0.0339253089864862,0.138137687859892,0.396372278883009,1.24926682142429,-0.926474312590273,-0.643753648850153,-0.156378328515443,-0.362755338404278,0.563718974185995,-0.0800346746641585,-0.0625688244314704,0.0938095040839726,1.01791016430813,0.119606556698001,0.354033599459298,1.26961552759263,-0.895974812866289,-0.656093269161099,-0.154988590279267,-0.335216769933881,0.560758042932408,-0.0953352262286917,-0.0736861345367922,0.0813024557424745,0.922129487098516,151
1,0.997304865076299,0.0717647508992117,0.0338966880846415,0.140223678421691,0.395870951445745,1.25028615893849,-0.924918797038885,-0.642932568633945,-0.15977354629023,-0.36222251168165,0.562696285357235,-0.0802362832767107,-0.0637489431383862,0.0960246031518437,1.0112450656736,0.121276972285845,0.352743768210535,1.26764711287566,-0.890624216766768,-0.647339172760348,-0.152065382804157,-0.338121201286508,0.552503015480261,-0.0948361572800871,-0.0717383573945235,0.0803270254096334,0.938692331375179,152
1,0.997314405376913,0.0717784133847346,0.0345024971736859,0.141188227721791,0.388653940895903,1.24917093150681,-0.934661120549472,-0.648974231326897,-0.148875889380388,-0.368282345594818,0.566378774954654,-0.0825954563722433,-0.062245117783393,0.0866307715969946,1.00445154129152,0.122757315198672,0.348803736890767,1.26708907129881,-0.919797022933204,-0.659840277896949,-0.156486883277622,-0.354208491431771,0.565588531501433,-0.094251746395516,-0.0742671043584755,0.0822197789191463,0.937501783950578,153
1,0.99735733672968,0.072024028735,0.0346551419835239,0.141367842401326,0.39323883885665,1.2468181264253,-0.925116571058759,-0.655834231118055,-0.168177016804545,-0.350789304712825,0.574327266345933,-0.0815069647721223,-0.0645717622768791,0.103605254527666,1.01322523814788,0.121895071271111,0.350321873422832,1.26971777882033,-0.906443000273814,-0.657352441733854,-0.161843636256018,-0.34230620656612,0.564136793707694,-0.0932156480261599,-0.0738013157953471,0.0880423204606711,0.942146827811301,154
1,0.997533832291056,0.0708588370313696,0.0340588731950944,0.137186751083837,0.395239711709729,1.24684851897553,-0.931960277379433,-0.650088185622234,-0.16417325161986,-0.362959381085601,0.569000896293832,-0.0810872893284021,-0.0653351003728847,0.0988381512469756,1.02559675344979,0.119105738443898,0.350406616316964,1.26874261326992,-0.910199391875146,-0.658435285809005,-0.156806266924798,-0.349195876116494,0.561003515758652,-0.0974317700503526,-0.0747341804797415,0.0820720864450566,0.94720325462294,155
1,0.997385957631525,0.0719693527636557,0.0343116911613885,0.142207481443103,0.398542682212628,1.24944609735888,-0.945665345208215,-0.643619414136247,-0.148222714959263,-0.37808542255477,0.567579922653445,-0.0760394914828022,-0.055388293551521,0.0928344214077415,1.05076058376267,0.122667957618351,0.353984086400456,1.26707513831816,-0.911705545486543,-0.662484987600466,-0.148885579264556,-0.343669003347358,0.568036542139185,-0.0944484454612809,-0.0704769357551671,0.0784086435093887,0.943305456711885,156
1,0.99741457853337,0.0714316459025802,0.034306921011081,0.139508396783088,0.394810242871938,1.24603281249955,-0.929105320429744,-0.651350037183125,-0.155949687162346,-0.355697122878985,0.573408197550759,-0.0779418396323661,-0.0588156964027557,0.0971339907595898,1.01069090357401,0.121052996938175,0.355132094613181,1.27065317853934,-0.922844418701012,-0.662776906432791,-0.155847180368712,-0.352584531735938,0.570259886965074,-0.0925170194677164,-0.0725010023099131,0.0833461780587989,0.912434130268184,157
1,0.997252393422917,0.0712423646686852,0.0343069210110811,0.139396108238184,0.392075590110358,1.24945194153634,-0.94843892969947,-0.671649919555318,-0.168056213936337,-0.360870054121238,0.587568875578231,-0.084081043977087,-0.0669191911532434,0.101137022783094,1.01620462001614,0.120361255065577,0.347184078165171,1.27185343424244,-0.911606488390955,-0.659474033797349,-0.160911978992247,-0.350153831026643,0.561452657364312,-0.0980213764330371,-0.0778618608596914,0.0830501181325553,0.93164829681249,158
1,0.99735733672968,0.0716270571973809,0.0338966880846415,0.139521490592554,0.381096840246154,1.25170241900734,-0.924384494917505,-0.644966636165125,-0.161100192560586,-0.359373119043411,0.565011375874094,-0.0799552602910314,-0.0619604652180331,0.0991397273425532,1.02858901717865,0.12104234874539,0.342624901042172,1.27076982635148,-0.915370099478788,-0.669826186436427,-0.154375012852613,-0.341476579314519,0.57389352016427,-0.0959326662721575,-0.0724642456572709,0.0819107671953425,0.94450315264484,159
1,0.997538602441363,0.0716570789160343,0.0341924374037026,0.139107976734544,0.389056750776009,1.25073549098311,-0.944921002920495,-0.651474255585212,-0.154474928080068,-0.37363630138766,0.571284701532835,-0.0801895540523775,-0.0618675882655652,0.0926073398145032,1.00751235543203,0.121121952762351,0.344827956153698,1.26981033100862,-0.91378583154047,-0.671795187454978,-0.169542075212728,-0.336190453464592,0.577595378075878,-0.0941998093791,-0.0759919613790906,0.0935501138336369,0.906462722732056,160
1,0.997557683042593,0.0718039450089659,0.0343403120632331,0.140946509972172,0.387824877110518,1.24922260676283,-0.950251160393805,-0.651611658298766,-0.157920326085281,-0.380289850231328,0.569961310162478,-0.081650348136288,-0.0643669749181565,0.0935533511671243,1.02053943170284,0.122097185566218,0.349867366356607,1.26618178687848,-0.887449254738646,-0.653635127009174,-0.140651157104517,-0.330707672237718,0.556741582500928,-0.0968935445082463,-0.0694943844519293,0.0711567726525872,0.912372874757373,161
1,0.997319175527221,0.0722850651680019,0.0347600852902875,0.138335463036268,0.389055555707073,1.24422891066664,-0.928495305388882,-0.649311262279562,-0.164174033740405,-0.361054072514686,0.567441232874196,-0.081870029405366,-0.0647121620049297,0.0994618717354751,1.02996895852567,0.120627401892977,0.348766678306821,1.27111580121008,-0.914568808351478,-0.682487907116799,-0.162834888194483,-0.330391722874817,0.584177085476662,-0.098310821640137,-0.0763793092198814,0.0864555789746019,0.910997031328183,162
1,0.997438429284907,0.0711621233859397,0.033715422372959,0.141465464471181,0.397005061766376,1.25093904634196,-0.941415689965046,-0.652752811852888,-0.153281649188554,-0.367987795831198,0.573427894133847,-0.0793249177190406,-0.0590996745183231,0.0941819746702308,1.04716635151618,0.121024972322628,0.353966137639765,1.2694332976405,-0.910957368467123,-0.668951462626679,-0.158782189530862,-0.338191382582728,0.572765985884395,-0.0961854767422835,-0.075328158727372,0.0834540308034899,0.906401110578532,163
1,0.997481360637674,0.0707382274316266,0.0335913984649656,0.140046088491261,0.387837639962861,1.25112089130988,-0.916467736353437,-0.633942593671717,-0.154392039881436,-0.361065544670498,0.555402191682939,-0.0785404019887774,-0.0601150098677898,0.0942770300136465,1.01420605765693,0.121228534150282,0.346154652746117,1.26590755691533,-0.898541247854586,-0.662381868341352,-0.154540615224184,-0.330086967690395,0.56845428016419,-0.0939275881771623,-0.0706992028449868,0.0838414123791972,0.924243427988229,164
1,0.997195151619228,0.0720405263837665,0.034645601682909,0.137382050361308,0.397096451176471,1.2490906834438,-0.940047536520482,-0.654755581480331,-0.159672113248204,-0.365474321329436,0.574573215191046,-0.0801823662892851,-0.0632652433491146,0.0964068698990896,0.996988903352716,0.119122525443387,0.352315949919404,1.2684006266815,-0.911818919642471,-0.661898205764521,-0.162737090221393,-0.341653210991988,0.570165708650483,-0.0917324971140377,-0.0720988546487744,0.090638235572619,0.938668140862376,165
1,0.997672166649971,0.0716474857637378,0.0343593926644629,0.138316615877162,0.395566802683734,1.24811842740675,-0.933939230648124,-0.642635116408477,-0.159308817304514,-0.371049645413543,0.562889585234581,-0.0797455311738955,-0.0636175912543558,0.0956912260501577,1.01164124642863,0.119485805714235,0.351250472670877,1.27153261532338,-0.912666853117052,-0.661184021511456,-0.142378257469329,-0.348160009893454,0.564506843223599,-0.0966771782878569,-0.0700899944765838,0.0722882629927456,0.932694397877097,166
1,0.99720946207015,0.0724173889749919,0.0341018045478613,0.139964513434265,0.384131970358968,1.24814696687344,-0.925398072603398,-0.651842441680162,-0.161713017462915,-0.354842399475576,0.570555673127821,-0.0812867685523405,-0.0638914418973928,0.097821575565522,1.01098110543492,0.121503620024261,0.34705361821637,1.26677750221457,-0.894415048438384,-0.652877039551765,-0.15598775636165,-0.335997487032915,0.558417561405469,-0.0944594781462955,-0.0740906490736454,0.0818971072880045,0.909037384513173,167
1,0.997347796429065,0.0727517086679325,0.0346980733362908,0.139903049934811,0.402252562363523,1.24819510200759,-0.932027548424423,-0.647208353453978,-0.154096327336515,-0.363484415123894,0.568543133300528,-0.0786652201534496,-0.0599004032074505,0.0941959241290643,1.01948820614832,0.120947444276184,0.356576153027299,1.26727431854155,-0.907634333129948,-0.662941423845347,-0.153812290735036,-0.336984748316163,0.570649584813785,-0.0922918390315617,-0.0697214032067423,0.084090887528294,0.924017816183076,168
1,0.997252393422917,0.0714576128498381,0.0339587000386382,0.140207446997567,0.394151098059455,1.25046230143718,-0.938374876620746,-0.633580689431841,-0.150098372181341,-0.382483672990647,0.555891203630099,-0.0776894858017426,-0.0616189696752966,0.0884794025060441,0.995629750261553,0.12111204515579,0.352496606814574,1.27237601838677,-0.918052941787746,-0.668489857930232,-0.150542397040665,-0.344953053346072,0.573099888441674,-0.0953899694885581,-0.072414449487623,0.078127947553042,0.924977760713163,169
1,0.997433659134599,0.0719085218006782,0.0343880135663075,0.140360593809775,0.389478498698232,1.248578387202,-0.922024681254965,-0.641356925989329,-0.159556385662415,-0.360561119479568,0.561463561775397,-0.0798933642139324,-0.0629114152158301,0.0966449704465852,1.01715508802251,0.121153003149701,0.348688710891648,1.2723797203592,-0.936297320290393,-0.674933689410955,-0.164472540125623,-0.36018790309163,0.576109417198763,-0.0988242722121914,-0.0803779338637423,0.0840946062618804,0.933139123129061,170
