"","preference_model","app_rate","offer_rate","attend_rate","tot_math","amte_math","sd_Y_math","bw_gap_math","hw_gap_math","pov_gap_math","Y_black_math","Y_white_math","Y_hisp_math","Y_pov_math","Y_nonpov_math","Y_asian_math","tot_ela","amte_ela","sd_Y_ela","bw_gap_ela","hw_gap_ela","pov_gap_ela","Y_black_ela","Y_white_ela","Y_hisp_ela","Y_pov_ela","Y_nonpov_ela","Y_asian_ela"
25,2,0.226982832229044,0.312373907195696,0.0699971856113186,0.205075150770349,0.225889445324882,1.25448552539624,-0.931501513285277,-0.662608621152022,-0.165409729902707,-0.338704871405116,0.592796641880161,-0.0698119792718617,-0.0516258189489923,0.113783910953714,1.02962562707101,0.185287191370503,0.213875503725383,1.27489252648264,-0.922313027436051,-0.683365355792173,-0.157821692534058,-0.329221534207439,0.593091493228612,-0.090273862563561,-0.0663654290995227,0.0914562634345351,0.944014226189499
26,2,0.2265058171983,0.308693454637352,0.0691242481050578,0.204985769931727,0.225864422283986,1.25067682323385,-0.933571346092983,-0.673354552603108,-0.166556198703917,-0.33946497497154,0.594106371121442,-0.0792481814816659,-0.0594004006219902,0.107155798081927,1.02446946023287,0.184296689263642,0.21396713182903,1.27237265740308,-0.918520376309179,-0.683533335510362,-0.15923309349703,-0.326187154266287,0.592333222042892,-0.0912001134674703,-0.0668670324543867,0.0923660610426431,0.940003419856597
27,2,0.226477196296455,0.310564893213699,0.0695106302799601,0.203687937487186,0.225895535767135,1.25524146668394,-0.934665900358052,-0.655721121360213,-0.162283579904936,-0.353088785763068,0.581577114594984,-0.0741440067652286,-0.0554681131139547,0.106815466790981,1.03918780815974,0.18385650449617,0.213716801462257,1.27294638149181,-0.904668338195579,-0.674984666262192,-0.159227736050733,-0.321923927824854,0.582744410370725,-0.0922402558914668,-0.0677414311963729,0.0914863048543604,0.956191518929226
28,2,0.226725244112442,0.307658321060383,0.0689286719424529,0.205108362606256,0.224596499595028,1.25215113219271,-0.934958798583287,-0.667837338006514,-0.16991519108129,-0.341789551385416,0.593169247197871,-0.0746680908086435,-0.0565264109193474,0.113388780161943,1.03367236455691,0.184245084073173,0.21369220095,1.27385744426178,-0.931200060032884,-0.691166972305925,-0.167941081257127,-0.332869184953,0.598330875079884,-0.0928360972260406,-0.0717405875452725,0.0962004937118549,0.93030957447217
29,2,0.225775984201262,0.311888614227462,0.0695774123842642,0.203044374319617,0.226038456874848,1.25350091794926,-0.94200057001907,-0.66615044598853,-0.168398392590295,-0.349956045494693,0.592044524524377,-0.0741059214641527,-0.0578851008690767,0.110513291721219,1.01553184400329,0.183551253889435,0.213508794197893,1.27197495505628,-0.90946277419573,-0.669297189577511,-0.167989390107875,-0.327307949307528,0.582154824888201,-0.0871423646893097,-0.0678242379419605,0.100165152165915,0.935990163461811
30,2,0.227631572670855,0.309115674769489,0.0696251138873386,0.203725477561868,0.224353375148531,1.25196386126543,-0.92817754788791,-0.668127011514836,-0.166225651337548,-0.334218014498552,0.593959533389359,-0.0741674781254777,-0.0542770203409417,0.111948630996606,1.05116513971407,0.18359048425021,0.213633344712083,1.27371712607,-0.90404832892717,-0.679589789421725,-0.160396974409439,-0.314608040312527,0.589440288614643,-0.090149500807082,-0.066032333779479,0.0943646406299604,0.932165361431017
31,2,0.227035303882425,0.311923521378296,0.0700067259119335,0.203684936485157,0.224665039263744,1.25253237629724,-0.955987664149733,-0.670272210921947,-0.163007131583949,-0.359832600975451,0.596155063174282,-0.0741171477476647,-0.0558753099463756,0.107131821637574,1.0315576889285,0.183526536983324,0.213260495326455,1.27184519092239,-0.913456153720024,-0.678760775087776,-0.164560369622245,-0.328164496959374,0.58529165676065,-0.0934691183271263,-0.071344011242945,0.0932163583792998,0.946417109825654
32,2,0.227550480115628,0.307947089281597,0.0693102839670478,0.204227618171905,0.225089311423833,1.25250020887892,-0.933592073320492,-0.664299604570653,-0.165387375375496,-0.344926298900798,0.588665774419695,-0.0756338301509582,-0.0567368653276105,0.108650510047885,1.03101238818213,0.183247913277399,0.213474339831202,1.27502437050664,-0.92272197419636,-0.688106110734901,-0.160506657287588,-0.324138245384144,0.598583728812216,-0.0895223819226851,-0.0659471033096495,0.0945595539779383,0.92687013628166
33,2,0.225523166234968,0.311286433436271,0.0693913765222742,0.203043119119199,0.226739141551184,1.2512897717307,-0.931164924854388,-0.658214503629453,-0.163828111295641,-0.346199776101177,0.58496514875321,-0.0732493548762427,-0.055355894616084,0.108472216679557,1.03085722548178,0.182732731265393,0.214426933649501,1.274196944811,-0.933028531303302,-0.693826822867069,-0.154915416634059,-0.330060627596886,0.602967903706417,-0.0908589191606526,-0.065148042419687,0.0897673742143718,0.942890302320407
34,2,0.226553518701374,0.304543731839811,0.0683467136049457,0.202575787988962,0.227220035972222,1.25083023615628,-0.928274914391183,-0.659054180223948,-0.167611226246443,-0.347321276479501,0.580953637911681,-0.0781005423122671,-0.0603989394030946,0.107212286843349,1.05202424057489,0.183019675803878,0.214517398909718,1.27501131068802,-0.905212896142205,-0.673648967799355,-0.16261406918334,-0.322680830172647,0.582532065969558,-0.0911169018297964,-0.0691309541015933,0.093483115081747,0.929748097846396
35,2,0.228246922060514,0.306756672030763,0.0692291914118214,0.204762668770943,0.225183940312112,1.25459780385013,-0.929850308469655,-0.667918497084038,-0.168995790583825,-0.337334922763968,0.592515385705687,-0.0754031113783513,-0.057878028902683,0.111117761681142,1.02409781451006,0.184864891206635,0.213141566138299,1.2731479687633,-0.919403620218581,-0.68641781824102,-0.155940223751874,-0.322962274723425,0.596441345495156,-0.0899764727458638,-0.0646802254207331,0.0912599983311405,0.934744577704009
36,2,0.22702576358181,0.311264261551068,0.0699017826051699,0.205197913934895,0.225720223451128,1.25254462283552,-0.950789508233363,-0.676373634751545,-0.166417292970283,-0.346498141041608,0.604291367191755,-0.0720822675597902,-0.0531178748201256,0.113299418150157,1.04537849461572,0.184149431187931,0.214414891165148,1.27564645386957,-0.91277193714467,-0.680411996536848,-0.156694884075427,-0.323501313464181,0.589270623680489,-0.0911413728563588,-0.0652218573701959,0.0914730267052308,0.947088425095385
37,2,0.226715703811827,0.308449755933345,0.0691147078044429,0.201931266993991,0.226402000120559,1.25173960250846,-0.934180673902312,-0.665272948928817,-0.166609121232976,-0.345377927107969,0.588802746794343,-0.0764702021344742,-0.0586229222169072,0.107986199016068,1.02463462697193,0.182176702417394,0.21404451043415,1.27313261218486,-0.900829299815691,-0.672120350325193,-0.156220885255775,-0.319943342509888,0.580885957305803,-0.0912343930193897,-0.0665312286910744,0.089689656564701,0.941187507661865
38,2,0.227121166587959,0.312729716674018,0.0703454065837615,0.202033242614592,0.22407274759376,1.25392821992442,-0.928559213411616,-0.664768400559106,-0.167456125273234,-0.341315462724773,0.587243750686843,-0.0775246498722627,-0.0591997305079791,0.108256394765255,1.02269806590275,0.182261527746795,0.212664782318456,1.26940241739198,-0.899928014760515,-0.676038845132883,-0.155969577298625,-0.314413669641286,0.585514345119229,-0.0905245000136537,-0.0654925010330496,0.0904770762655751,0.914644223004123
39,2,0.226887429222895,0.306807669666134,0.0687092450283108,0.203625595658193,0.225328461216057,1.24796974325158,-0.943603673593134,-0.67235303505616,-0.164490301142533,-0.349757720270753,0.593845953322381,-0.078507081733779,-0.0596366544442251,0.104853646698308,1.02039846272025,0.183753470358929,0.214284801566353,1.27177928679357,-0.926962059157224,-0.689054154731347,-0.150683394280612,-0.329908393144546,0.597053666012678,-0.0920004887186697,-0.0646953748538987,0.0859880194267135,0.939355803257619
40,2,0.227846229434689,0.306416832408667,0.0690383853995239,0.204234633483895,0.224322050858221,1.25608955061458,-0.945160671654343,-0.667019710635741,-0.166418897375895,-0.345310249166471,0.599850422487872,-0.0671692881478682,-0.0494974329403963,0.116921464435498,1.04298381390636,0.183980465140712,0.213024206665115,1.2736847178823,-0.895876496277155,-0.674165613568413,-0.165432779734555,-0.312692696903554,0.583183799373601,-0.0909818141948115,-0.0691153587796286,0.0963174209549261,0.93812571416576
41,2,0.22818013995621,0.308497961743493,0.0696441944885683,0.202879954893955,0.224951366389319,1.25246951018962,-0.932196849851949,-0.663143603255245,-0.15435056338123,-0.342169029948756,0.590027819903193,-0.0731157833520516,-0.0514880057160181,0.102862557665212,1.02036602975876,0.183417357235427,0.212892141150735,1.27383275694747,-0.927826386240038,-0.68905878587688,-0.156770595251619,-0.330834894821903,0.596991491418135,-0.0920672944587445,-0.0680106661680077,0.0887599290836108,0.932805597131261
42,2,0.226882659072587,0.30923196602401,0.0694247675744263,0.203620190628037,0.226307483752599,1.24917838347884,-0.944713791644619,-0.662290007032735,-0.163871645634984,-0.351455972821402,0.593257818823216,-0.0690321882095185,-0.0514739795816685,0.112397666053316,1.04171549485742,0.183910553775566,0.214371619214878,1.27521810622858,-0.91588770364413,-0.692285366881404,-0.16720420166728,-0.315781595599522,0.600106108044608,-0.0921792588367967,-0.0700697762428007,0.0971344254244791,0.923764800047583
43,2,0.226529667949837,0.30948219587694,0.0693293645682776,0.204366329992361,0.22516786575801,1.25190134353352,-0.941684122814192,-0.667398409848207,-0.169937016909703,-0.34604988381324,0.595634239000952,-0.0717641708472544,-0.0562216702515533,0.11371534665815,1.00489443867412,0.184615495719596,0.213544534906712,1.27309699553857,-0.913067725125532,-0.675850308537353,-0.158804033907155,-0.328154153100366,0.584913572025166,-0.0909367365121866,-0.0676252339433017,0.0911787999638537,0.944919167549494
44,2,0.227445536808865,0.310983410582832,0.0699494841082443,0.204789679237448,0.225650941756836,1.25287799554351,-0.940340223429447,-0.67293644810043,-0.155584113841707,-0.342087735869095,0.598252487560352,-0.0746839605400786,-0.0519296997986216,0.103654414043085,1.03479878214841,0.184191353643933,0.214643508342364,1.27296222855813,-0.92295256347614,-0.685212802727334,-0.158478340296612,-0.329509989380579,0.593442574095561,-0.0917702286317734,-0.0671583380657207,0.0913200022308911,0.94249034905914
45,2,0.226496276897685,0.309338275557053,0.0692387317124363,0.202517293753837,0.22457245833198,1.24956535338396,-0.93356037649505,-0.663539190525364,-0.160893955111908,-0.341358464206613,0.592201912288437,-0.0713372782369269,-0.051530798442187,0.109363156669721,1.03542693994294,0.18287296202655,0.213105987643533,1.27539684134452,-0.902109619234617,-0.670476850578613,-0.168248869400779,-0.323336099754044,0.578773519480572,-0.0917033310980405,-0.0708774922666074,0.0973713771341717,0.944716439180796
46,2,0.2272117994438,0.308007222035606,0.0691624093075173,0.206300346564625,0.224437876472674,1.25249403295093,-0.936929502749085,-0.679624674043957,-0.159524892284998,-0.328908991683956,0.608020511065129,-0.0716041629788288,-0.0482949049187319,0.111229987366266,1.04743723649473,0.185832461122351,0.21296874842227,1.27274772646156,-0.911762543442401,-0.683148952705402,-0.159883869551621,-0.325906629277172,0.585855914165229,-0.0972930385401726,-0.0725345244123142,0.0873493451393071,0.956024296827806
47,2,0.227054384483655,0.310657786928297,0.0697157467431799,0.202709003067067,0.224871720946879,1.25390607689496,-0.952659855536347,-0.669727524894138,-0.167894233640098,-0.35764906449522,0.595010791041127,-0.0747167338530109,-0.0578945213875185,0.109999712252579,1.0336252187043,0.182631253517886,0.212671916728109,1.27205560053911,-0.918904004655169,-0.694425388949119,-0.162566925525214,-0.317208752085866,0.601695252569303,-0.0927301363798156,-0.0675786537629055,0.0949882717623081,0.957854129936205
48,2,0.225795064802492,0.312094644554769,0.0696680452401055,0.203943223991204,0.225866102146453,1.25116122275416,-0.930413182194795,-0.659528239621808,-0.150814688938308,-0.343184253228489,0.587228928966306,-0.0722993106555015,-0.0498969523724286,0.100917736565879,1.04119140512839,0.183551054896179,0.21316013200382,1.27218318590527,-0.899159359853081,-0.665706137603937,-0.14804598360977,-0.322963259517954,0.576196100335127,-0.0895100372688093,-0.0633257907735043,0.084720192836266,0.94395425686463
49,2,0.227941632440838,0.311624986920582,0.0701879916236161,0.205302392398051,0.223094864914368,1.25247529652753,-0.947913551312845,-0.685453769753507,-0.169451983036197,-0.339788699430976,0.608124851881869,-0.0773289178716372,-0.0581195654630017,0.111332417573196,1.03007146139631,0.184324372121471,0.211924347072808,1.27245402866607,-0.918696344071477,-0.690937935174694,-0.158807589018607,-0.320161773300658,0.598534570770819,-0.0924033644038748,-0.0679309381668193,0.0908766508517877,0.915205252666663
50,2,0.226558288851682,0.310264238340878,0.0694056869731965,0.204587347413422,0.226060399622747,1.25092921584737,-0.93593429803731,-0.665969466592635,-0.165077991298091,-0.341447698124844,0.594486599912465,-0.0714828666801693,-0.0520379927475005,0.11303999855059,1.05563706965046,0.18392116921795,0.214274459322681,1.26976744777332,-0.918512761249762,-0.680762197830236,-0.157979515748749,-0.327366746295768,0.591146014953994,-0.0896161828762421,-0.0651462617532901,0.0928332539954589,0.944497703324609
51,2,0.228170599655595,0.309472539878327,0.0697443676450245,0.204234343467757,0.22523458208166,1.25270553487131,-0.934976682715789,-0.66634767574795,-0.159893658278727,-0.343494136273856,0.591482546441934,-0.074865129306016,-0.0539859580625466,0.10590770021618,1.04216849916485,0.184052812100949,0.212539768075021,1.27188571542038,-0.915329937136155,-0.671863194101315,-0.151292619908011,-0.329778177250087,0.585551759886068,-0.0863114342152476,-0.0614832687712138,0.0898093511367974,0.945280309188947
52,2,0.227254730796567,0.30755021934888,0.0690860869025983,0.202569453598307,0.22544508988194,1.25112986265781,-0.929224969888139,-0.661884085958869,-0.159624073872438,-0.340055464917092,0.589169504971046,-0.072714580987823,-0.0517125530503872,0.107911520822051,1.03966321567965,0.182509354938799,0.213166013075402,1.27362387989502,-0.943075907879041,-0.694641035746304,-0.15788351848431,-0.337343114565567,0.605732793313474,-0.0889082424328296,-0.0654349479671668,0.0924485705171432,0.931985610985313
53,2,0.226958981477506,0.310536160911326,0.0696966661419501,0.20375223198753,0.225323361091775,1.25386742893763,-0.93416273152275,-0.664271336671859,-0.168128171509114,-0.345371801180343,0.588790930342407,-0.0754804063294519,-0.0581214286413708,0.110006742867743,1.04436485796768,0.183962690135008,0.213790850000546,1.27248729076679,-0.924049506456882,-0.690714324508209,-0.165515972730515,-0.323753493149169,0.600296013307713,-0.0904183112004952,-0.0683783305762705,0.0971376421542444,0.937734383445403
54,2,0.226515357498915,0.310070336520238,0.0693770660713519,0.202378388010482,0.224931056500816,1.25392876690089,-0.927513098722278,-0.66697548717492,-0.173012107549826,-0.337394942544439,0.590118156177839,-0.0768573309970811,-0.0592898595001744,0.113722248049651,1.03184919489466,0.182705619024704,0.213508846417936,1.27346880533172,-0.907734879846183,-0.670224666585972,-0.15697590924685,-0.329455873952974,0.578279005893209,-0.0919456606927637,-0.0687153781837864,0.0882605310630637,0.932302361317282
55,2,0.227870080186227,0.305379945572535,0.0687235554792332,0.204613303317395,0.223559754136409,1.25362687896126,-0.947783181123603,-0.675407111726825,-0.167335567663509,-0.344983401851083,0.60279977927252,-0.072607332454305,-0.0545283968644818,0.112807170799027,1.04125478347215,0.18454091919291,0.212521626123384,1.27703752727611,-0.910635858067098,-0.676970979247955,-0.157990248366219,-0.319475235955639,0.591160622111459,-0.0858103571364966,-0.0624229739466638,0.095567274419555,0.942314215917095
56,2,0.227140247189189,0.308923283701199,0.0693198242676627,0.205277867930762,0.225825048407054,1.2529985331971,-0.94684852929911,-0.678788106297969,-0.171408979101417,-0.347402888742584,0.599445640556526,-0.0793424657414435,-0.0609370302918818,0.110471948809535,1.05939796257242,0.185454564740151,0.214446127765395,1.27146778062005,-0.929140254214605,-0.685008825397342,-0.161949484849607,-0.333526500498268,0.595613753716337,-0.0893950716810055,-0.0674801994550358,0.0944692853945715,0.937679904880169
57,2,0.226734784413057,0.307645375746865,0.0690622361510611,0.203005155243517,0.226592505763793,1.25566460089543,-0.934506548624646,-0.668973967440387,-0.171825340129131,-0.342776624705197,0.591729923919448,-0.0772440435209387,-0.0588164717288455,0.113008868400285,1.05703911304351,0.182973489064976,0.214115156689556,1.27223717181642,-0.912868610050643,-0.688880149553202,-0.15997370526001,-0.315519230782748,0.597349379267895,-0.0915307702853077,-0.0660428306693272,0.0939308745906825,0.943291842306822
58,2,0.226801566517361,0.310394144617844,0.0695583317830345,0.204598968816929,0.223726538968782,1.24891456872203,-0.91536317774245,-0.651120496874799,-0.162273233272062,-0.334843739269105,0.580519438473345,-0.070601058401454,-0.0519833758531444,0.110289857418918,1.02937397329788,0.184392387627949,0.212134279697935,1.26913130244223,-0.876908161252542,-0.6656427650699,-0.166165301239847,-0.302154853124507,0.574753308128035,-0.0908894569418655,-0.0690511088402765,0.0971141923995706,0.931619187226881
59,2,0.227908241388686,0.307861358784378,0.0692101108105916,0.205315348059596,0.223388754916612,1.25050708028152,-0.922707511033033,-0.663597358390054,-0.163151290496233,-0.334020368751469,0.588687142281564,-0.0749102161084897,-0.054829419386472,0.10832187110976,1.02119734183779,0.184532177673715,0.212002332425646,1.26749857837014,-0.909584139360344,-0.67181320738803,-0.152819752689639,-0.326240234854628,0.583343904505716,-0.0884693028823135,-0.0648439443537367,0.0879758083359019,0.929382986799732
60,2,0.226730014262749,0.308093665186931,0.0689811435958347,0.204343051658668,0.22447459797787,1.25209858885916,-0.932459466401383,-0.673225782856653,-0.172077402391355,-0.333296344375393,0.599163122025991,-0.0740626608306621,-0.0558302697888627,0.116247132602492,1.04084514202165,0.184029072168027,0.213201436238905,1.27156639848897,-0.901757822229684,-0.681351192818713,-0.153867202064451,-0.312993656329311,0.588764165900373,-0.0925870269183401,-0.0661594482332667,0.087707753831184,0.924388575607746
61,2,0.228075196649446,0.308556250392153,0.0694963198290378,0.204685327196222,0.225603285047942,1.25437240618018,-0.943001934840564,-0.673049645813774,-0.171317501832225,-0.346151981830896,0.596849953009668,-0.0761996928041052,-0.0582175084326515,0.113099993399573,1.05349348055834,0.183943731459083,0.212744100267225,1.26902242883976,-0.904153474723457,-0.672946904360917,-0.164666410084991,-0.324198576763383,0.579954897960074,-0.0929920064008433,-0.0709468895591797,0.0937195205258114,0.9535397905843
62,2,0.225933399161408,0.311861329279622,0.0697968392984063,0.202775249711781,0.226164524607699,1.24957517444119,-0.926128616329342,-0.65203154701317,-0.163544169314493,-0.346929445819381,0.579199170509961,-0.0728323765032086,-0.0560576054886501,0.107486563825843,1.0146993481471,0.183168596346322,0.213657293810228,1.27486533625464,-0.918736092476459,-0.687130182953714,-0.170037936022696,-0.322613881001023,0.596122211475436,-0.0910079714782778,-0.0694156910374971,0.100622244985199,0.943682011052518
63,2,0.227631572670855,0.306705783738474,0.0689525226939901,0.20456033725834,0.226402809147344,1.25125504018126,-0.926035579556997,-0.659389983262094,-0.169613543700259,-0.337493576646108,0.588542002910889,-0.070847980351205,-0.0535675971764084,0.116045946523851,1.04070186214581,0.183828483097917,0.214386502123517,1.27365135336744,-0.911186764039272,-0.680351754166406,-0.156086085678237,-0.321192414545721,0.589994349493551,-0.0903574046728546,-0.0650012212956307,0.0910848643826059,0.946913259749771
64,2,0.227073465084885,0.306787387349537,0.0689572928442975,0.20420016376143,0.225642941855188,1.25346904879846,-0.926782493756279,-0.66023786568672,-0.163166067241096,-0.340923630342445,0.585858863413835,-0.0743790022728855,-0.054769778010098,0.108396289230998,1.03369313067417,0.183928498394332,0.213686012010707,1.27281127076245,-0.894830735220332,-0.676514477357351,-0.164813879910959,-0.308951249557468,0.585879485662864,-0.0906349916944867,-0.0674150459528307,0.0973988339581286,0.927508896031622
65,2,0.227674504023622,0.309434515703241,0.0696394243382609,0.205405604309473,0.225170714572045,1.25373291807465,-0.931882351466382,-0.663835970327353,-0.157288218219755,-0.343675359347452,0.58820699211893,-0.0756289782084236,-0.0545764644010277,0.102711753818728,1.02321480612202,0.184626823681635,0.213077967069429,1.27034001041845,-0.908660027235667,-0.67866881214091,-0.154006838091,-0.3249463067127,0.583713720522967,-0.0949550916179424,-0.0696083451098917,0.084398492981108,0.940208500167086
66,2,0.227292891999027,0.310352788096287,0.0697205168934873,0.204754697285486,0.224972938533227,1.24960627867037,-0.916320691013096,-0.649975116605771,-0.166504846795199,-0.338594404743748,0.577726286269348,-0.0722488303364225,-0.0549082916240845,0.111596555171114,1.05139172190387,0.184497711617869,0.213492262773837,1.27109707611765,-0.925564094630422,-0.693382595574518,-0.156736301428921,-0.324888468084574,0.600675626545848,-0.0927069690286707,-0.0665590259909398,0.0901772754379812,0.950327751834896
67,2,0.227168868091034,0.309010352140772,0.0693150541173552,0.205185618443058,0.224903118087121,1.25367861239274,-0.937150136187771,-0.670468503542458,-0.168584720775028,-0.337891946453254,0.599258189734517,-0.0712103138079408,-0.0529818070823458,0.115602913692682,1.0436500091673,0.184802998832566,0.213726861291808,1.27397321274005,-0.914927063260004,-0.685738274132827,-0.160238517715868,-0.317866134733763,0.597060928526242,-0.0886773456065856,-0.0644867929199234,0.0957517247959449,0.940772705338912
68,2,0.227412145756713,0.311029072450392,0.0700019557616261,0.202063225809617,0.223501068310211,1.2532449230823,-0.939826492640441,-0.661048163773545,-0.162920712828629,-0.351354129094311,0.58847236354613,-0.0725758002274155,-0.0528600420951084,0.110060670733521,1.06671827469755,0.182621870456482,0.212212486170574,1.27236079201053,-0.887421452273511,-0.662225022511951,-0.158291486681645,-0.314965567067458,0.572455885206052,-0.0897691373058983,-0.0659937158669616,0.0922977708146834,0.940619262935473
69,2,0.22578075435157,0.310677765570861,0.0694581586265783,0.204171797921199,0.225136731385044,1.25480439128917,-0.919327096777194,-0.642914682473445,-0.164679112846795,-0.350154964221205,0.569172132555989,-0.0737425499174559,-0.0573811686829675,0.107297944163827,1.0421204609834,0.184683043843936,0.213154864725598,1.2729342551426,-0.929395904600872,-0.692445305974932,-0.159764851662173,-0.327156375817454,0.602239528783417,-0.0902057771915148,-0.0669374978524384,0.092827353809735,0.926907589964506
70,2,0.225384831876052,0.308916590827319,0.0687569465313852,0.203739400572696,0.225260090682555,1.25001692920087,-0.93360005610014,-0.666159178455504,-0.169253478234563,-0.341862021157062,0.591738034943078,-0.0744211435124253,-0.0572655726910853,0.111987905543477,1.02936523494945,0.183624926771732,0.21300011817542,1.27838497657639,-0.939196614784558,-0.688045734441317,-0.158974329538003,-0.341066649178681,0.598129965605877,-0.0899157688354407,-0.0674502332171684,0.0915240963208342,0.935108534608871
71,2,0.226539208250452,0.307742519635299,0.0689572928442975,0.202883197120701,0.225022678591697,1.25429096948555,-0.931589394215629,-0.677577280584188,-0.164278029036982,-0.328707142166144,0.602882252049485,-0.074695028534703,-0.0524482101428167,0.111829818894166,1.03949463413109,0.183333342840681,0.213407841331666,1.27159681561235,-0.920458172572176,-0.683267469513734,-0.152693841094724,-0.329544180643607,0.590913991928569,-0.0923534775851645,-0.0665603566301126,0.0861334844646113,0.928055349365879
72,2,0.228256462361129,0.31015025809283,0.0699065527554773,0.202854107002167,0.226035144646778,1.2505424434761,-0.940647369765061,-0.670963718559035,-0.163673701987612,-0.345236040834157,0.595411328930903,-0.0755523896281322,-0.0567169826003867,0.106956719387225,1.01792873353766,0.182639792695284,0.214185502376617,1.27189134237511,-0.912847694339024,-0.676712350257725,-0.145502983939509,-0.328935745411983,0.583911948927041,-0.0928004013306841,-0.0645147910034815,0.0809881929360278,0.938743012674971
73,2,0.226920820275047,0.308591368691009,0.0692721227645883,0.203738506602563,0.224280852797497,1.25367939287066,-0.937432670305634,-0.674368378698092,-0.163277690494848,-0.337852647773111,0.599580022532524,-0.0747883561655685,-0.0540710502679114,0.109206640226937,1.0551096440171,0.183313343933443,0.2124237652255,1.27335245704067,-0.903279609791252,-0.668378168484238,-0.149822017281972,-0.321988075513175,0.581291534278077,-0.0870866342061613,-0.0610726601030958,0.0887493571788766,0.945446278061065
74,2,0.225895237958948,0.311196046963426,0.0694390780253486,0.203444907553004,0.227130718619169,1.25325067265193,-0.942763879193818,-0.669433539386652,-0.169176144918263,-0.347227792429082,0.595536086764736,-0.0738974526219159,-0.0562440550264723,0.112932089891791,1.04596745298925,0.18302491406004,0.214826189710907,1.27405481411047,-0.916524851650264,-0.701178177096818,-0.159606802808571,-0.305488046000335,0.611036805649929,-0.0901413714468893,-0.0634705497072628,0.0961362531013083,0.945270513408592
75,2,0.227393065155483,0.310530732116635,0.0698493109517881,0.203721573782221,0.226922490331105,1.25237106081479,-0.936065486125209,-0.662294721588151,-0.16446895940782,-0.348884065219663,0.587181420905547,-0.075113300682604,-0.0574134176173911,0.107055541790429,1.03687237720117,0.183570327880746,0.214334248924702,1.27116502935713,-0.92430201822985,-0.68715888729294,-0.169579175382476,-0.330799880700578,0.593502137529273,-0.0936567497636669,-0.0726003899436894,0.0969787854387862,0.938863232948937
76,2,0.226448575394611,0.309614088304685,0.0692864332155106,0.203306344076728,0.225139414827612,1.2536069904433,-0.937276499091165,-0.66300134919766,-0.157409324982158,-0.350469824500121,0.586806674591044,-0.0761946746066167,-0.0558511187381652,0.101558206243992,1.0309952265574,0.182357511721833,0.212750912447868,1.27105674065439,-0.904173588826948,-0.668487559885879,-0.155428418571412,-0.323589037815789,0.58058455101116,-0.0879030088747191,-0.0643775150467175,0.0910509035246943,0.937289371036295
77,2,0.227164097940726,0.310612742009995,0.0697205168934873,0.204819229693584,0.22423168205422,1.25345443772325,-0.930696943797066,-0.672546220324278,-0.164515124315095,-0.337822552204615,0.592874391592451,-0.0796718287318265,-0.0584791646645756,0.10603595965052,1.04346309255234,0.184121723990875,0.212562874093168,1.27605883783794,-0.907347264892186,-0.676831175284235,-0.159091687263411,-0.320705387380486,0.586641877511699,-0.0901892977725357,-0.0668498933853707,0.0922417938780403,0.937393976647969
78,2,0.225871387207411,0.312517159088509,0.069706206442565,0.205619339528711,0.224360465111201,1.2542963958606,-0.936477846596237,-0.656840626784528,-0.157329887446685,-0.347467995222871,0.589009851373366,-0.0678307754111615,-0.0483715954793043,0.108958291967381,1.0344438478516,0.185290825324588,0.21213065040241,1.27291540030567,-0.904003487880581,-0.672152184800342,-0.157222036242112,-0.326375369628205,0.577628118252376,-0.0945240665479668,-0.0705427242471235,0.0866793119949884,0.929232801385337
79,2,0.226472426146148,0.309202350611875,0.0692291914118214,0.203990654041273,0.226106335895525,1.25372431740944,-0.939148094374489,-0.670310145793579,-0.157559768810371,-0.344662508071897,0.594485586302593,-0.0758245594909869,-0.0543522510735936,0.103207517736777,1.03217479748947,0.1836851448844,0.213816293003386,1.27174328956555,-0.906544575570045,-0.672853916390694,-0.163252314142456,-0.319680329546729,0.586864246023316,-0.0859896703673787,-0.0641787218565455,0.0990735922859108,0.938651055602048
80,2,0.228065656348832,0.30645667315053,0.0691719496081321,0.20478899049121,0.226496499833552,1.25241474657725,-0.954231696823792,-0.689376682273032,-0.16130330232393,-0.340760523154689,0.613471173669104,-0.0759055086039289,-0.0538610577179519,0.107442244605978,1.0269236927153,0.184740523256658,0.214551702591804,1.2749402680342,-0.925942625264718,-0.684724257616413,-0.164994957741229,-0.334671661979312,0.591270963285406,-0.0934532943310063,-0.0724405861911745,0.0925543715500548,0.918215869612425
81,2,0.226543978400759,0.312389455066116,0.0699399438076294,0.202728243116293,0.225053632069389,1.25327033770745,-0.936744996411645,-0.672382361643416,-0.156044278543539,-0.33872036312703,0.598024633284615,-0.0743577283588004,-0.0522449451906832,0.103799333352856,1.023509775822,0.183050224318172,0.213537622690345,1.27185172416822,-0.922133741784129,-0.683501132590892,-0.164905835806213,-0.329686346275994,0.592447395508135,-0.0910537370827564,-0.0688869386920961,0.0960188971141165,0.939900238926218
82,2,0.226682312759675,0.307400938532438,0.0688428092369191,0.204386948709032,0.224703460037452,1.2525135100621,-0.920633878877538,-0.654583529687212,-0.159340185804552,-0.340913682521572,0.579720196355966,-0.0748633333312469,-0.0545320066193349,0.104808179185217,1.03076988620485,0.183940104124425,0.213015805716704,1.27610796855108,-0.916159723716945,-0.682655326304167,-0.152867667008011,-0.318782513916333,0.597377209800612,-0.0852781165035555,-0.0597610454924849,0.0931066215155257,0.936403170320027
