"preference_model","app_rate","offer_rate","attend_rate","tot_math","amte_math","sd_Y_math","bw_gap_math","hw_gap_math","pov_gap_math","Y_black_math","Y_white_math","Y_hisp_math","Y_pov_math","Y_nonpov_math","Y_asian_math","tot_ela","amte_ela","sd_Y_ela","bw_gap_ela","hw_gap_ela","pov_gap_ela","Y_black_ela","Y_white_ela","Y_hisp_ela","Y_pov_ela","Y_nonpov_ela","Y_asian_ela","iter"
2,0.239347061825918,0.311882174744898,0.0739802611180278,0.186303519294077,0.375555091402904,1.25210888166355,-0.9542234375526,-0.686754057011065,-0.164481830289608,-0.346969635061832,0.607253802490768,-0.0795002545202971,-0.0592800050054516,0.105201825284156,1.03912476366685,0.167578496050355,0.337906292833457,1.2749263222725,-0.924795884159423,-0.68936487533156,-0.165646575996092,-0.324201116912733,0.60059476724669,-0.0887701080848694,-0.0675508949646916,0.0980956810314005,0.929182063296794,116
2,0.238369181012894,0.316563606891997,0.0748531986242886,0.185177045274162,0.384191983594965,1.24790839899631,-0.96363330080832,-0.688983074271353,-0.165734350342118,-0.347007190402543,0.616626110405776,-0.0723569638655763,-0.0536994454491976,0.11203490489292,1.01084195988348,0.165977464494538,0.338820859958654,1.27084966835316,-0.937882911278191,-0.701854601439438,-0.15802696098126,-0.329019253152182,0.60886365812601,-0.0929909433134288,-0.067196878724409,0.0908300822568507,0.939653565122291,117
2,0.239642811144979,0.310681157689398,0.0736797416486594,0.18596898673855,0.383220965298069,1.25260798836265,-0.94090136985059,-0.674003653560019,-0.158263423061555,-0.342265824245039,0.598635545605551,-0.0753681079544672,-0.0538671560391071,0.104396267022448,1.03490258442319,0.16726042435132,0.341735997296099,1.27382164005901,-0.916529278576979,-0.684549716429535,-0.157028637484374,-0.320471822417685,0.596057456159294,-0.0884922602702417,-0.0641617954837393,0.0928668420006351,0.934092675799418,118
2,0.238621998979188,0.312869822485207,0.0739611805167981,0.186036127668189,0.384458503779407,1.25447775362425,-0.932042177113062,-0.673278369131794,-0.158526245959243,-0.334764500277264,0.597277676835798,-0.0760006922959959,-0.0537859201810369,0.104740325778206,1.03981286147253,0.167492531668748,0.340903629540785,1.27105257075136,-0.912941882931509,-0.684264427659802,-0.159117526349479,-0.323685699338329,0.58925618359318,-0.0950082440666215,-0.0702110908335623,0.088906435515917,0.925426213992747,119
2,0.23938045287807,0.309248151764542,0.0733124400749868,0.186473439907679,0.374889986068106,1.24947164120186,-0.952345503726465,-0.676529251625243,-0.163086187022523,-0.350705300292998,0.601640203433467,-0.0748890481917761,-0.056150847819988,0.106935339202535,1.02877652915175,0.166926402245454,0.339284956404363,1.27062578113367,-0.926782769118153,-0.703561998468279,-0.167431734711491,-0.318829312351734,0.607953456766419,-0.09560854170186,-0.072195894717946,0.0952358399935454,0.934658891143397,120
2,0.237834924178461,0.315429511221645,0.0743618731426227,0.186252698585554,0.376424550723407,1.25311394441706,-0.93323088237359,-0.671226676691777,-0.160277379286607,-0.340797627527241,0.592433254846348,-0.0787934218454286,-0.0565292742117377,0.103748105074869,1.04045436028267,0.166897476962238,0.336739383042032,1.2736084690485,-0.904481470366041,-0.679052152599435,-0.152933891783389,-0.317804458403415,0.586677011962626,-0.0923751406368093,-0.065214429747717,0.0877194620356718,0.954997615499557,121
2,0.238507515371809,0.3112,0.073555717740666,0.186419693700038,0.387532598622504,1.25576262330631,-0.971387756647773,-0.686418158716885,-0.165167512074751,-0.361084385386361,0.610303371261411,-0.0761147874554735,-0.0572067593529505,0.1079607527218,1.02815544205535,0.167958553347944,0.345835358166713,1.27414062647633,-0.935197489359313,-0.696272599380419,-0.159510581545471,-0.328609624511112,0.606587864848202,-0.0896847345322175,-0.0671093144147374,0.0924012671307338,0.918900029590992,122
2,0.239971951516192,0.314528793209693,0.0748484284739812,0.184516856791737,0.382583087023389,1.25293830296849,-0.956352719879111,-0.680148832772436,-0.167153181916027,-0.35482966554488,0.601523054334231,-0.0786257784382047,-0.0599110614534812,0.107242120462546,1.02940679907036,0.165876728099082,0.341086919476702,1.27462458736088,-0.930417643429235,-0.694754493027916,-0.16082702788049,-0.326611221779361,0.603806421649874,-0.0909480713780422,-0.0664848854915018,0.0943421423889884,0.952466903458704,123
2,0.239113324460854,0.310311808007661,0.0734937057866693,0.1856661212903,0.38273455413467,1.25402121221077,-0.936492354341134,-0.668214522959497,-0.161733027855769,-0.342337785219746,0.594154569121388,-0.0740599538381089,-0.0539805906691817,0.107752437186587,1.03581508906598,0.166923693165688,0.338885460402224,1.27189212554417,-0.940014776235671,-0.705571035316598,-0.160345581963769,-0.327364194907168,0.612650581328503,-0.0929204539880957,-0.0686347997457344,0.0917107822180349,0.912157071911262,124
2,0.238979760252246,0.313339587616519,0.0741424462284807,0.186198831943962,0.390045517837534,1.25415189289514,-0.943342958584612,-0.669058166022601,-0.163959654452948,-0.347500163887634,0.595842794696979,-0.0732153713256219,-0.0548643404453711,0.109095314007577,1.0184857057234,0.166923467145223,0.344843692252088,1.27257625538815,-0.934742292366731,-0.709791487129148,-0.162355773071073,-0.317277750557875,0.617464541808856,-0.0923269453202922,-0.0683506862780205,0.0940050867930529,0.917425810571044,125
2,0.238741252736874,0.31581050570441,0.0746480821610689,0.183930244981254,0.379753110997321,1.25401830548767,-0.951046531002477,-0.674536300010066,-0.173214053278396,-0.353253006660744,0.597793524341733,-0.0767427756683332,-0.060882381815431,0.112331671462965,1.02632190266981,0.165611703344226,0.344681960939059,1.27198893863892,-0.91803783963739,-0.682667075137667,-0.150228026173865,-0.327074680671223,0.590963158966167,-0.0917039161715005,-0.0651891249308273,0.085038901243038,0.935257560853678,126
2,0.239099014009931,0.314340435719416,0.0745097478021532,0.188648894831326,0.391219438953831,1.2540274029208,-0.938980640426557,-0.670712498640013,-0.156811860433416,-0.345103760108671,0.593876880317887,-0.0768356183221262,-0.054456883600293,0.102354976833123,1.03747257188001,0.169324681656165,0.345545672700218,1.27305916216306,-0.942393425446038,-0.697486964508703,-0.154298019754232,-0.334137423950679,0.608256001495358,-0.089230963013345,-0.0648843324108723,0.0894136873433598,0.93210101011937,127
2,0.238345330261357,0.314754032742265,0.0742760104370889,0.18557677047085,0.378266813209252,1.25226277931781,-0.954703378613153,-0.671409321399013,-0.169010835103206,-0.360499714685731,0.594203663927422,-0.0772056574715914,-0.0606818285208953,0.108329006582311,1.03284779903904,0.166402527992409,0.33963900238299,1.27146185157189,-0.918500511752526,-0.688338374667643,-0.15883868967649,-0.321477024542101,0.597023487210425,-0.0913148874572179,-0.0670457443173876,0.0917929453591023,0.930056891915655,128
2,0.239246888669462,0.314604725351411,0.0745097478021532,0.183230727420789,0.378794269299029,1.25396808945291,-0.924202848626424,-0.664320545184674,-0.164982983185719,-0.333728278236062,0.590474570390361,-0.0738459747943126,-0.0553991105204424,0.109583872665277,1.02157505295167,0.16448313393071,0.33868577128988,1.2747178677379,-0.926476879854735,-0.686257369490089,-0.165907879013865,-0.331364399457759,0.595112480396976,-0.0911448890931126,-0.0693813156039162,0.0965265634099492,0.955722985805508,129
2,0.239700052948668,0.312716417910448,0.0742807805873963,0.185415219996747,0.382538568292976,1.25206329939679,-0.936356130073897,-0.667911641579454,-0.16288058188878,-0.345920557853904,0.590435572219993,-0.0774760693594611,-0.0576875839254989,0.105192997963281,1.03396357460913,0.166612223126719,0.340887507932834,1.27395039000414,-0.91137746526662,-0.693659413413706,-0.165877482036764,-0.314714605622771,0.596662859643848,-0.0969965537698577,-0.0726385189858382,0.0932389630509261,0.927706893702771,130
2,0.239795455954817,0.31287049930376,0.0742426193849368,0.185603840282546,0.366666602261546,1.25334750932433,-0.950832494645438,-0.686171281369726,-0.170201866460838,-0.340701825975436,0.610130668670002,-0.0760406126997238,-0.0576858247579306,0.112516041702908,1.01693999471769,0.166458618058508,0.332408230722557,1.27008294399737,-0.941222459108713,-0.699969035245415,-0.160564286887907,-0.332198693516311,0.609023765592402,-0.0909452696530127,-0.0675083948169151,0.0930558920709915,0.924220928674191,131
2,0.240472817298473,0.311334602872332,0.0741615268297104,0.184296331600541,0.38378110728037,1.25218834976838,-0.938914402712095,-0.666635324368697,-0.160979605656776,-0.345949255155353,0.592965147556742,-0.073670176811955,-0.0542891212804504,0.106690484376326,1.02306195372222,0.165322902310188,0.346293469071806,1.27222287846513,-0.949725516472342,-0.715253026686464,-0.166846824830767,-0.327834126802614,0.621891389669728,-0.0933616370167364,-0.0705902762522709,0.0962565485784961,0.928496572815612,132
2,0.240639772559233,0.309592245326779,0.0737703745045006,0.182136499205563,0.388053908961533,1.24928952890957,-0.952265050563479,-0.687299172107796,-0.154857418037031,-0.341655058954187,0.610609991609292,-0.076689180498504,-0.0533785902561537,0.101478827780877,1.01594337306158,0.16359008139238,0.343234843981496,1.27475410915089,-0.928293051514097,-0.685658510906283,-0.16435615302163,-0.331108312242504,0.597184739271594,-0.0884737716346891,-0.0663377532260843,0.0980183997955461,0.940944044242363,133
2,0.238092512295062,0.31570933424158,0.0744906672009235,0.184914792723836,0.376687918917824,1.25334118147808,-0.960380719463327,-0.682519055192315,-0.164254339935175,-0.355063331934119,0.605317387529208,-0.0772016676631074,-0.0578037103354609,0.106450629599714,1.02947249768468,0.165948630517182,0.33730521207866,1.27172845477828,-0.916984838582723,-0.693006010014012,-0.159101457407319,-0.313930306174503,0.60305453240822,-0.0899514776057921,-0.0646609514688902,0.0944405059384287,0.9418583316084,134
2,0.240243850083716,0.311035660392344,0.0739516402161832,0.184585823136881,0.377859205828491,1.25126127507373,-0.947872727451697,-0.676714862839778,-0.167303484305462,-0.344456921445724,0.603415806005973,-0.0732990568338048,-0.055026026316971,0.112277457988491,1.02305059792765,0.166060156709897,0.340005166825224,1.27106359322426,-0.93601662616011,-0.694469231372588,-0.154293664364479,-0.335090690332135,0.600925935827975,-0.0935432955446137,-0.0678648202200918,0.0864288441443875,0.934596465669099,135
2,0.238903437847327,0.31673422119282,0.0749247508789002,0.185820439947671,0.387964572256007,1.25273048847109,-0.943751948838141,-0.670940657733738,-0.161902907724916,-0.348938162389141,0.594813786449001,-0.0761268712847369,-0.0554682850685868,0.106434622656329,1.06444343113586,0.167137495928995,0.343363247144007,1.27122309050264,-0.927699059992603,-0.691070186997285,-0.169389079469683,-0.326951979716849,0.600747080275754,-0.0903231067215312,-0.0692964011255277,0.100092678344155,0.932024409049053,136
2,0.238407342215353,0.313371616078753,0.0741710671303253,0.185301349149173,0.385974355268828,1.25206853182332,-0.954175037810977,-0.680383214903729,-0.169826448312303,-0.34944986076765,0.604725177043327,-0.0756580378604017,-0.0578141605615022,0.112012287750801,1.04016332752521,0.166372735133525,0.346923359761513,1.27439549432889,-0.933904948498188,-0.700284684053713,-0.158194417384768,-0.325674491498735,0.608230456999454,-0.0920542270542593,-0.0661521913175928,0.092042226067175,0.946738380738269,137
2,0.239251658819769,0.313043304888747,0.0742235387837071,0.183837077559987,0.383807633555093,1.25151531790731,-0.956188085301273,-0.67754885192838,-0.158344775747756,-0.350161304073495,0.606026781227778,-0.071522070700602,-0.0516089625663733,0.106735813181382,1.02692704228317,0.165082801723953,0.340156520738392,1.27368168738694,-0.921329852348837,-0.692254990593559,-0.159256113341124,-0.323561885657176,0.59776796669166,-0.0944870239018992,-0.0691654317240247,0.0900906816170994,0.942341974305464,138
2,0.238722172135644,0.315136377260466,0.0745335985536904,0.184816938720333,0.383334812682587,1.2542098070666,-0.935934321537001,-0.673052603729969,-0.168986240296646,-0.336435175947875,0.599499145589126,-0.0735534581408423,-0.0546685983394933,0.114317641957152,1.02938408198384,0.166359239036483,0.342634175828114,1.27353978284527,-0.931291584233595,-0.690275170786026,-0.157780774260952,-0.332893592650426,0.598397991583169,-0.0918771792028562,-0.0675946014301946,0.0901861728307572,0.931131821195884,139
2,0.238755563187796,0.312315192200112,0.0738371566088047,0.183745641885187,0.375321307462458,1.25257520675296,-0.943146399341557,-0.686443444415134,-0.165044317907841,-0.333937324484115,0.609209074857442,-0.0772343695576917,-0.0558626415624008,0.10918167634544,1.02466882305396,0.165179791155035,0.340048379649277,1.27554650455536,-0.929808186646506,-0.69423914935796,-0.15844168887731,-0.327410500121183,0.602397686525323,-0.0918414628326376,-0.066787084604976,0.0916546042723339,0.934661707863904,140
2,0.240029193319882,0.312049126572468,0.074190147731555,0.183231458606874,0.381753925187109,1.2506139303653,-0.942844639038103,-0.666425841657107,-0.171502785580081,-0.349423201725513,0.59342143731259,-0.0730044043445171,-0.0575925583585312,0.11391022722155,1.02543638848912,0.164699903553269,0.342609640546761,1.27490955166354,-0.9276400128871,-0.69062698191517,-0.162563939136782,-0.330744734565187,0.596895278321913,-0.0937317035932572,-0.0697235400606602,0.0928403990761218,0.955391946338146,141
2,0.238197455601826,0.312986882947832,0.0737179028511188,0.186417012655227,0.381023480872896,1.24820775600023,-0.929641644103929,-0.659230392459115,-0.154425915263723,-0.342671955602967,0.586969688500962,-0.0722607039581521,-0.0511878013272321,0.103238113936491,1.01949037154507,0.167195600326662,0.338155150817993,1.26904600972471,-0.924630808807899,-0.690820079138138,-0.158896536715311,-0.324853524990462,0.599777283817437,-0.0910427953207018,-0.0669977644685259,0.0918987722467847,0.91644060395528,142
2,0.239432924531452,0.312328166713153,0.0739516402161832,0.183791326216318,0.381259666938409,1.25034395832047,-0.9349097157735,-0.669613264001263,-0.162596759428994,-0.34204347015564,0.592866245617859,-0.0767470183834038,-0.0560220200049904,0.106574739424004,1.01805994316972,0.165361327464199,0.346119963130833,1.27253093829578,-0.932687651086492,-0.689261641461521,-0.154934963754304,-0.333526379636995,0.599161271449496,-0.0901003700120241,-0.0654816984785552,0.0894532652757487,0.934861961972647,143
2,0.239876548510044,0.310796030783304,0.0738371566088047,0.185026987896502,0.387781019492227,1.25137386930929,-0.933453239382152,-0.681540444379065,-0.164716261297892,-0.327482017274508,0.605971222107644,-0.0755692222714216,-0.0535337599652396,0.111182501332652,1.05194871458793,0.166901315977506,0.346722193561753,1.27237932483239,-0.941190105877571,-0.708266029776695,-0.162506947007339,-0.32624369492758,0.614946410949991,-0.0933196188267041,-0.0673606183021813,0.0951463287051578,0.966878544583742,144
2,0.240410805344476,0.312486358856327,0.0744286552469268,0.184867033675413,0.385251302585167,1.25346778806936,-0.95422551528821,-0.678242938022854,-0.178894990650497,-0.35104560698707,0.60317990830114,-0.0750630297217138,-0.0596072467140197,0.119287743936477,1.03377951456632,0.166441328150548,0.344823900341841,1.27380954931003,-0.924580061052445,-0.689538885776397,-0.157508077232301,-0.326606609269631,0.597973451782814,-0.091565433993583,-0.066768698211883,0.0907393790204179,0.925386523860423,145
2,0.2382451571049,0.315527079787767,0.0745813000567648,0.184009186735105,0.390209347182389,1.25551735762132,-0.944416544909297,-0.682115200808597,-0.156312164469321,-0.340163058889003,0.604253486020294,-0.0778617147883037,-0.0540282474154651,0.102283917053856,1.04186162695338,0.165235614348584,0.347223969201771,1.27245690037665,-0.913577153921763,-0.683526174074946,-0.167756033076696,-0.322131541000215,0.591445612921548,-0.0920805611533978,-0.0708832214963307,0.0968728115803654,0.948403356949944,146
2,0.236246464126085,0.315006259338529,0.0737035924001965,0.184622132180792,0.371997960473837,1.25058412881187,-0.961901626762173,-0.683244533534264,-0.165211128463265,-0.351596205699296,0.610305421062877,-0.0729391124713869,-0.0542806850297882,0.110930443433477,1.02039471364745,0.165812838355959,0.33481519032186,1.27167584182587,-0.933380723167258,-0.687742740786581,-0.161567201242828,-0.33557949450826,0.597801228658998,-0.0899415121275832,-0.0672979483903813,0.0942692528524464,0.934620864602114,147
2,0.237710900270468,0.315473682098208,0.0743189417898558,0.184559405019286,0.377595714266317,1.254382523647,-0.956565033931265,-0.682282494176851,-0.162113454357081,-0.351721487600255,0.60484354633101,-0.0774389478458413,-0.0570635121439692,0.105049942213111,1.03806671713306,0.166041978037758,0.339038663703743,1.27353103921277,-0.917835184142745,-0.684362580754791,-0.158929281249893,-0.324410578360766,0.593424605781979,-0.0909379749728111,-0.0668918722522323,0.0920374089976607,0.936401196518534,148
2,0.23960464994252,0.312422854867609,0.0743094014892409,0.185799243077387,0.380027959478664,1.2540570545735,-0.931240174903575,-0.66825886963473,-0.159879502810249,-0.338754248587084,0.592485926316491,-0.0757729433182389,-0.0540678408597451,0.105811661950504,1.0363440293456,0.166871375794471,0.343057756183302,1.27245078782998,-0.927800606430021,-0.697506740462005,-0.15766745641878,-0.321092469186557,0.606708137243464,-0.0907986032185411,-0.0653557183819036,0.092311738036876,0.932530697914603,149
2,0.238788954239948,0.312191613895603,0.0737656043541932,0.183603879095524,0.400684799261112,1.25404254929806,-0.947604855050724,-0.678879195739915,-0.159170650132671,-0.341828611633937,0.605776243416787,-0.073102952323128,-0.052335175891877,0.106835474240794,1.03053476872188,0.164731566952119,0.349788714769128,1.27586746714581,-0.942298363337701,-0.693161960460608,-0.154579374066361,-0.337023216042315,0.605275147295386,-0.0878868131652221,-0.0638849341091015,0.09069443995726,0.920264151697715,150
2,0.238063891393218,0.313743563027231,0.0740231924707948,0.185750850882766,0.375063094235619,1.25403288857046,-0.941333525198219,-0.663659039935628,-0.158585936505809,-0.347012061286266,0.594321463911953,-0.0693375760236758,-0.0494883297790586,0.10909760672675,1.04289621781889,0.16718943875761,0.336953963003825,1.27025588772124,-0.919599171023642,-0.693549462187004,-0.158244285411235,-0.314977724538787,0.604621446484855,-0.0889280157021497,-0.0629429538768602,0.0953013315343748,0.945919192864536,151
2,0.239108554310546,0.313809200813949,0.0744048044953897,0.184448746415538,0.381535178961232,1.25074161093865,-0.927221009035328,-0.664962769183283,-0.165119299180827,-0.336271686637743,0.590949322397585,-0.0740134467856983,-0.0549647628321092,0.110154536348718,1.03792346778574,0.165965849452072,0.345465012126131,1.2754055528563,-0.907226612933716,-0.685158813912811,-0.156607596087092,-0.315407288272377,0.591819324661339,-0.0933394892514714,-0.067086040154751,0.0895215559323412,0.948424128103479,152
2,0.239809766405739,0.314164660951206,0.0746480821610689,0.184675475683668,0.376467202187927,1.25100183207221,-0.936298372644583,-0.666195073142831,-0.170028710505413,-0.339031854925288,0.597266517719295,-0.0689285554235362,-0.0522364974275119,0.117792213077901,1.01623886327584,0.165964160384461,0.336905295172173,1.2754112935211,-0.931072605869464,-0.693387419614208,-0.154374408926198,-0.328944766985977,0.602127838883487,-0.091259580730721,-0.0648051778779194,0.0895692310482789,0.961755537728358,153
2,0.23886050649456,0.314095139193993,0.0743046313389335,0.185068422438476,0.377963299383548,1.25162479172051,-0.934866668118383,-0.672228470510022,-0.173288635396469,-0.342560888462497,0.592305779655886,-0.0799226908541357,-0.0622578317864308,0.111030803610038,1.03314430436777,0.166355661660373,0.338209524465941,1.27371746361145,-0.932651121703607,-0.693345280717839,-0.158266446683125,-0.334645409047394,0.598005712656212,-0.0953395680616269,-0.0704144351313806,0.0878520115517439,0.942752561194035,154
2,0.240468047148166,0.308742139612386,0.0735461774400511,0.186499037158472,0.379138470309008,1.25622177418895,-0.946712683709383,-0.675716330625844,-0.159029857729135,-0.347338941510907,0.599373742198476,-0.0763425884273684,-0.0552369723997036,0.103792885329431,1.01604506387229,0.168050334344902,0.341860371185146,1.27157719522663,-0.927919767548931,-0.686156619077561,-0.161212820142027,-0.333679763151585,0.594240004397345,-0.0919166146802158,-0.0700202394969448,0.0911925806450819,0.917295337521593,155
2,0.238082971994448,0.312636492957464,0.0737942252560378,0.185917715880226,0.386602556601006,1.2513192468051,-0.947862572790483,-0.675163292858335,-0.17057186413193,-0.34142665908098,0.606435913709503,-0.0687273791488319,-0.0528738307463834,0.117698033385547,1.02005487891746,0.167280522788126,0.342979217605145,1.27357517011409,-0.940911215805016,-0.690835960487775,-0.157832732844987,-0.336726750238949,0.604184465566067,-0.0866514949217077,-0.0637704092933742,0.0940623235516126,0.941592365269229,156
2,0.23863630943011,0.314190337217902,0.0743189417898558,0.185636423625856,0.37169714925737,1.25375837457665,-0.949162321073791,-0.674178827508298,-0.153628395514953,-0.350236712530371,0.59892560854342,-0.0752532189648778,-0.0535001478749582,0.100128247639995,1.02774062686934,0.166822303511661,0.333647204342343,1.27397878397818,-0.943211510187243,-0.702882577242417,-0.160579660540728,-0.333738795755232,0.609472714432011,-0.0934098628104057,-0.0691614244689153,0.0914182360718124,0.942709273617783,157
2,0.239962411215577,0.312513666633535,0.0743284820904707,0.185962174263799,0.380436665489725,1.25522544991387,-0.952281348948956,-0.678666829991675,-0.169653218687808,-0.349316400718872,0.602964948230084,-0.0757018817615915,-0.0582244720577552,0.111428746630053,1.03814320896682,0.166999931419216,0.343522507847035,1.27396584571137,-0.921801420692895,-0.690329055062735,-0.157616957389287,-0.323108485024513,0.598692935668382,-0.0916361193943524,-0.0664321843511327,0.0911847730381547,0.94031618401281,158
2,0.238650619881032,0.31449130521687,0.0743284820904707,0.18492700239482,0.373800719101935,1.25262524834567,-0.951548389801292,-0.667386632643304,-0.162143043108489,-0.356228381770125,0.595320008031167,-0.0720666246121365,-0.053881833104743,0.108261210003746,1.044351552407,0.165831330171371,0.333736054842948,1.27559648724717,-0.923606641219466,-0.69449471316492,-0.161243721389628,-0.31779090083608,0.605815740383386,-0.0886789727815338,-0.0639244472043689,0.0973192741852587,0.958985157202837,159
2,0.238221306353363,0.315438526231478,0.0745145179524607,0.185669983009064,0.382804667676393,1.25208856739614,-0.932074468406317,-0.676457415480708,-0.160610778640983,-0.331981359966908,0.600093108439409,-0.0763643070412996,-0.0539632833557791,0.106647495285204,1.03162668008847,0.167240934264287,0.34193486749506,1.27348419016685,-0.923607095641754,-0.699439617614296,-0.165257662940209,-0.31529271349388,0.608314382147874,-0.0911252354664211,-0.0665022233309714,0.0987554396092377,0.947113404908296,160
2,0.237944637635532,0.311896074736378,0.0735986490934329,0.186536911528984,0.378505454826431,1.25212981097603,-0.950906507824537,-0.680066566413407,-0.167007950144192,-0.347859591320586,0.603046916503951,-0.0770196499094562,-0.057889371452651,0.109118578691541,1.03578340006554,0.167211519640368,0.340739126167807,1.27126533530395,-0.92342455779933,-0.693182917463802,-0.166494786994456,-0.320848060438014,0.602576497361315,-0.0906064201024868,-0.0681401119270804,0.0983546750673754,0.93657684526892,161
2,0.240258160534638,0.311592908054877,0.074080434274484,0.184538426248281,0.380439114546398,1.25278466482365,-0.962719414094486,-0.690786443485726,-0.171235298813984,-0.34778129097276,0.614938123121726,-0.0758483203639994,-0.0582854625163205,0.112949836297663,1.02189748714231,0.165409933206695,0.340465953297476,1.27290684122488,-0.944490166599363,-0.696981482064709,-0.162953801561537,-0.336312993177526,0.608177173421837,-0.0888043086428719,-0.0673224219730054,0.0956313795885317,0.927322949475813,162
2,0.23863630943011,0.313690607072181,0.0741710671303253,0.184892808466461,0.380113209899728,1.25027585078085,-0.937852602490184,-0.664489037975304,-0.161813826650668,-0.348272679130327,0.589579923359857,-0.074909114615447,-0.0562963874825323,0.105517439168136,1.02416155134028,0.166509600744557,0.335031101468129,1.27335829960761,-0.93727389828331,-0.698747861427634,-0.160107569893162,-0.329379319897953,0.607894578385358,-0.0908532830422762,-0.0663096878494742,0.0937978820436876,0.940558644154738,163
2,0.239804996255432,0.3125,0.0742521596855517,0.185204617295506,0.391320602437791,1.25160591890179,-0.942886147948144,-0.66684597825971,-0.155152479418864,-0.351199139835726,0.591687008112417,-0.0751589701472926,-0.054689362809113,0.100463116609751,1.01788667527521,0.166709374102384,0.351064434036202,1.27078063316419,-0.925381447597864,-0.693721166099553,-0.164273442421077,-0.325054507413099,0.600326940184765,-0.0933942259147879,-0.0705279784440824,0.0937454639769944,0.939986505115451,164
2,0.238545676574269,0.311690129579267,0.0737751446548081,0.184269169330152,0.375146616590859,1.25203670446718,-0.960136406293453,-0.686335768388122,-0.164694095144212,-0.346287513647626,0.613848892645827,-0.0724868757422951,-0.053392234924681,0.111301860219531,1.01912420066207,0.165614513181001,0.337353764311597,1.27090092997098,-0.926544123736885,-0.692744862287664,-0.163446238070957,-0.329891032509932,0.596653091226954,-0.0960917710607102,-0.0724073620346208,0.0910388760363363,0.939161907582216,165
2,0.23863630943011,0.315529614008435,0.0746480821610689,0.185853893037428,0.369550394437086,1.25200786637227,-0.963155022578872,-0.682860527251538,-0.166070594985762,-0.356480300233506,0.606674722345366,-0.0761858049061719,-0.058524984905436,0.107545610080326,1.01346326696215,0.167051472245316,0.334844518814415,1.27295824357955,-0.926623937497911,-0.68219696812632,-0.159287597823782,-0.338796838559699,0.587827098938213,-0.0943698691881078,-0.0712944307122319,0.0879931671115505,0.937404983306285,166
2,0.239199187166388,0.315704457074484,0.074867509075211,0.185863555325436,0.377785579192025,1.24877399201057,-0.930512214228746,-0.666862693637304,-0.164566413550329,-0.33964630341453,0.590865910814216,-0.0759967828230879,-0.0571564321816879,0.107409981368641,1.02137056756205,0.166936620042026,0.338547579638744,1.27521308612279,-0.920393641991005,-0.687685661360974,-0.15496152329739,-0.322016994075537,0.598376647915468,-0.0893090134455059,-0.0641747527543995,0.0907867705429906,0.9275768745512,167
2,0.23900838115409,0.313022652429897,0.074113825326636,0.183529093675794,0.375661121652727,1.25585803440674,-0.944341648597659,-0.678247618418497,-0.161039739270782,-0.340238329873869,0.604103318723791,-0.0741442996947067,-0.0539626049830227,0.107077134287759,1.02463579229036,0.164946650314561,0.334093570168496,1.27239260762353,-0.922597185686204,-0.677806057285906,-0.164368089613271,-0.337988769078377,0.584608416607828,-0.0931976406780779,-0.0729199884382574,0.0914481011750137,0.929126181326529,168
2,0.238354870561971,0.317283061159142,0.074900900127363,0.186374480546255,0.370796353588055,1.25002554258932,-0.95544943943694,-0.682539429177293,-0.164510338762369,-0.349529313122804,0.605920126314136,-0.0766193028631575,-0.0573430516085842,0.107167287153785,1.0257880506406,0.167410090684324,0.333183573054562,1.27245697908094,-0.907357778936116,-0.681788471128483,-0.166466728296068,-0.315384809079248,0.591972969856868,-0.0898155012716147,-0.0675144340060045,0.0989522942900636,0.935713883302888,169
2,0.239304130473151,0.315346741882114,0.0746671627622986,0.184264699995539,0.386993750918558,1.25052076963779,-0.938424449486524,-0.666083686394214,-0.164803287402938,-0.349000380268004,0.58942406921852,-0.0766596171756947,-0.0587199990124327,0.106083288390505,1.01574930348651,0.166180153334078,0.347636950301799,1.27451134742319,-0.937572806023379,-0.705755511114449,-0.163982277083258,-0.323691625711402,0.613881180311977,-0.0918743308024721,-0.0682736026483174,0.0957086744349403,0.925607277565067,170
2,0.240067354522341,0.310350308979276,0.0738323864584973,0.18582474954603,0.390387193787927,1.25483078752274,-0.9428259732488,-0.680348448127137,-0.170885719934082,-0.340126225634398,0.602699747614402,-0.0776487005127346,-0.0581024379308186,0.112783282003263,1.05940904945638,0.166745912083039,0.347239728966802,1.27086256919884,-0.919670277300636,-0.692276266767028,-0.163396798536845,-0.321111288356858,0.598558988943778,-0.0937172778232501,-0.0701663858310269,0.0932304127058184,0.945077511035981,171
2,0.238698321384107,0.312789768185452,0.0739468700658758,0.183200624132182,0.375214483281831,1.25152935442464,-0.931275043398877,-0.65800139760527,-0.162583265557943,-0.344882632956469,0.586392410442407,-0.0716089871628626,-0.0531163870525306,0.109466878505412,1.02119586437993,0.165531997280497,0.33570885602179,1.27273218446909,-0.936580386018091,-0.708806335328286,-0.158175080180223,-0.318326450170605,0.618253935847486,-0.0905523994808005,-0.0637878606356936,0.0943872195445294,0.936229041453099,172
2,0.2388223452921,0.313805776375185,0.0742616999861666,0.183282144917737,0.386017859099973,1.25458079465749,-0.939421053881683,-0.673679862716826,-0.158628516953775,-0.341426157207144,0.597994896674539,-0.0756849660422871,-0.0542998674539456,0.10432864949983,1.03505859597477,0.165252120710146,0.347350174543072,1.27147446212529,-0.922087942050377,-0.688022106383871,-0.160978769228225,-0.3256851772466,0.596402764803777,-0.0916193415800941,-0.0675344246167574,0.093444344611468,0.951293688905593,173
