"preference_model","app_rate","offer_rate","attend_rate","tot_math","amte_math","sd_Y_math","bw_gap_math","hw_gap_math","pov_gap_math","Y_black_math","Y_white_math","Y_hisp_math","Y_pov_math","Y_nonpov_math","Y_asian_math","tot_ela","amte_ela","sd_Y_ela","bw_gap_ela","hw_gap_ela","pov_gap_ela","Y_black_ela","Y_white_ela","Y_hisp_ela","Y_pov_ela","Y_nonpov_ela","Y_asian_ela","iter"
2,0.239828847006969,0.310857847524713,0.0475440881142165,0.144463904387478,0.39471373686766,1.25033716310792,-0.938890431063543,-0.659600176508837,-0.159582831824415,-0.360634767444013,0.57825566361953,-0.0813445128893071,-0.0626761620249361,0.0969066697994785,1.02853014467387,0.127791872510594,0.348962854160598,1.27009437911024,-0.925663909034065,-0.679087499479752,-0.156722159924505,-0.33867943978898,0.586984469245085,-0.092103030234667,-0.0686314737576208,0.0880906861668842,0.927441259988845,114
2,0.239199187166388,0.313510818625985,0.0475011567614496,0.149312248695689,0.383412249997087,1.24790726591303,-0.931016422194396,-0.644404173292569,-0.16133539367729,-0.365124098396206,0.56589232379819,-0.0785118494943785,-0.0623124473488496,0.09902294632844,1.03339541346105,0.131886083835376,0.338237493791254,1.2682644274326,-0.896257091936616,-0.66574472812551,-0.155288829399438,-0.323373643405162,0.572883448531455,-0.0928612795940554,-0.0685819764273954,0.0867068529720429,0.932883508723888,115
2,0.23958556934129,0.312427826225461,0.0475202373626793,0.147976446205836,0.383191348142807,1.2477880771809,-0.935338708552361,-0.649366502542503,-0.158800790751497,-0.363334045574479,0.572004662977882,-0.0773618395646206,-0.0585639725847167,0.10023681816678,1.03721211189423,0.130978505978611,0.341250326032045,1.27452664655158,-0.91170557811349,-0.670111254538008,-0.156056136431196,-0.339331731329044,0.572373846784445,-0.0977374077535634,-0.0745225572958597,0.0815335791353362,0.929370818140646,116
2,0.238688781083492,0.310464047324034,0.0471529357890067,0.149164630740745,0.388351221991456,1.25018952732604,-0.914037972795335,-0.638426536339822,-0.163076190143337,-0.350359375573459,0.563678597221876,-0.0747479391179464,-0.0583724126311487,0.104703777512188,1.01200092755089,0.131977917617106,0.344579223095806,1.27025216930813,-0.916378061434634,-0.678542553992153,-0.157759338360101,-0.335834991784259,0.580543069650375,-0.0979994843417783,-0.0746365816178872,0.0831227567422142,0.925131704010322,117
2,0.238531366123347,0.312288771122888,0.0471195447368547,0.147619752233999,0.395957249005598,1.24701982208039,-0.925080497252706,-0.646364074360325,-0.155733842657529,-0.358053451625744,0.567027045626962,-0.0793370287333629,-0.0612623396959693,0.0944715029615601,1.00085587510207,0.13041320565743,0.349697809273974,1.26933218654386,-0.9081472836879,-0.66431236787916,-0.163325793204674,-0.337760311462652,0.570386972225248,-0.0939253956539122,-0.0739111452325377,0.0894146479721364,0.932214447531787,118
2,0.237529634558785,0.315011547344111,0.047539317963909,0.148915898039217,0.38163443336165,1.25175880267234,-0.921211268561618,-0.658218219321435,-0.167028318853352,-0.343722319197046,0.577488949364573,-0.080729269956862,-0.0625010087057576,0.104527310147595,1.02868298667081,0.131098277077149,0.341357070907876,1.26799569119491,-0.910439401690327,-0.672928782824892,-0.162316769142015,-0.333449792002722,0.576989609687605,-0.0959391731372869,-0.0742175803347394,0.0880991888072755,0.936720513546385,119
2,0.240010112718652,0.314061413097486,0.0476776523228247,0.149597700446719,0.373205672406162,1.24855061164873,-0.932818191327488,-0.660510207637248,-0.15879699985562,-0.352305671533223,0.580512519794265,-0.0799976878429829,-0.0598518806493185,0.0989451192063015,1.02878801446804,0.131701943785202,0.333546209635266,1.26905127961483,-0.908813721584707,-0.674917191094208,-0.161396291338048,-0.330483131938421,0.578330589646285,-0.0965866014479229,-0.0747232060816404,0.0866730852564074,0.926156922300532,120
2,0.239079933408702,0.314046288906624,0.0473866731540711,0.149433225704303,0.373795509004226,1.24878298676873,-0.937869786352511,-0.653010574422475,-0.154315445139592,-0.366361651053973,0.571508135298538,-0.0815024391239369,-0.0616379700113364,0.0926774751282556,1.03423717226208,0.132222875447464,0.340674972324038,1.26920139682841,-0.896806353938852,-0.66275526792883,-0.161587099829383,-0.329239777485445,0.567566576453407,-0.0951886914754232,-0.0742076403364135,0.0873794594929698,0.923155037728518,121
2,0.237944637635532,0.313539954292129,0.0474486851080678,0.148801727063481,0.392780829783207,1.24908025649848,-0.92259706243885,-0.641857937357088,-0.161558504193284,-0.359134356273263,0.563462706165587,-0.0783952311915007,-0.0622744428087101,0.0992840613845742,1.00505228615574,0.131197057574894,0.349755371271266,1.27126237023059,-0.89965281412181,-0.656543053310987,-0.15027628724514,-0.338194986686411,0.561457827435399,-0.0950852258755883,-0.0712901387802032,0.0789861484649365,0.933166071256484,122
2,0.239461545433297,0.310438247011952,0.0465995983533441,0.149408865462581,0.380590699542506,1.24850929685042,-0.931961521058116,-0.656243773841055,-0.164700174582701,-0.354349532688857,0.577611988369259,-0.0786317854717959,-0.0621546256273202,0.10254554895538,1.00463100034508,0.131251605592209,0.336598279766774,1.27334512885315,-0.901758346234907,-0.671466931721375,-0.156056455579097,-0.330658381730162,0.571099964504745,-0.10036696721663,-0.0751037535404183,0.0809527020386791,0.932732242586483,123
2,0.23917533641485,0.316493817311528,0.0482453002094096,0.147279348650828,0.380453884554006,1.24785213220961,-0.92441206674378,-0.64773644447503,-0.164285726938426,-0.35707685172779,0.56733521501599,-0.0804012294590407,-0.0636280931645272,0.100657633773899,1.03663193010145,0.129659425740869,0.340256691907367,1.27050342155094,-0.908117576418379,-0.668835581649404,-0.158790845648499,-0.334776834257625,0.573340742160754,-0.0954948394886498,-0.0735793911968155,0.0852114544516837,0.931014902815961,124
2,0.238731712436259,0.317081942973605,0.0481689778044906,0.151066488677844,0.371110019367253,1.25222524716313,-0.928009803207705,-0.648506434390618,-0.162933909397275,-0.359513277987284,0.568496525220421,-0.0800099091701969,-0.0631950273093114,0.0997388820879633,1.02085596737252,0.131841743690848,0.335027606887083,1.27239250139311,-0.929515726105888,-0.67731056922483,-0.15672578654312,-0.343235999553609,0.586279726552279,-0.0910308426725507,-0.069109627934833,0.0876161586082872,0.938710592955895,125
2,0.239170566264543,0.314545563333932,0.0478350672829701,0.146475120218275,0.379802019310933,1.24845198929716,-0.924544790188379,-0.653839841316325,-0.165220835858344,-0.350212762259353,0.574332027929026,-0.0795078133872984,-0.0620211582434729,0.103199677614871,1.02407575318593,0.129651402796658,0.343407574347344,1.26933430662131,-0.937870679222794,-0.68428291760388,-0.158341076763592,-0.346462854749728,0.591407824473065,-0.0928750931308152,-0.0717585247828104,0.0865825519807817,0.916256830826924,126
2,0.240635002408926,0.309856083733101,0.0470146014300911,0.149215271385004,0.379878959328078,1.25056037402458,-0.938194510746812,-0.673446779124864,-0.160051346437209,-0.345764813034696,0.592429697712116,-0.0810170814127473,-0.0597255743758599,0.100325772061349,1.01542501420298,0.130945933037323,0.340381346460764,1.27004290568563,-0.915734080287962,-0.666816497601254,-0.153355921234599,-0.340063769788147,0.575670310499815,-0.0911461871014391,-0.0682051445017352,0.0851507767328639,0.917852131992757,127
2,0.239103784160239,0.313456359102244,0.0473580522522265,0.150849765169423,0.379836928729183,1.25193164126322,-0.932232964693365,-0.653617509034742,-0.154514223953834,-0.358945580890666,0.573287383802699,-0.0803301252320427,-0.0603773029127681,0.0941369210410659,1.01310539125708,0.133014003364392,0.337996548882879,1.27140456431399,-0.917514189210428,-0.66043290167707,-0.153582314997789,-0.352205205035408,0.56530898417502,-0.0951239175020499,-0.0739768086112664,0.0796055063865222,0.924036783045074,128
2,0.239337521525303,0.311934468051182,0.0471815566908513,0.148450810431952,0.386217158015245,1.25289021534578,-0.919873216864946,-0.643837131883045,-0.163014247824088,-0.357415151082274,0.562458065782672,-0.081379066100373,-0.0645121183838109,0.0985021294402768,1.01947509468482,0.131320106388638,0.343734597921347,1.27280344778055,-0.919219056269122,-0.670735174359545,-0.155752069641701,-0.341819779532419,0.577399276736703,-0.0933358976228419,-0.0702491307561991,0.0855029388855018,0.947479504950582,129
2,0.239709593249283,0.311609488179575,0.0470766133840877,0.148291737580249,0.379099834844158,1.2472743704751,-0.959492713794379,-0.665485108347121,-0.164037832440441,-0.374530798239856,0.584961915554523,-0.0805231927925984,-0.0646165507259197,0.0994212817145215,1.01213870810716,0.130840216446133,0.339702415243274,1.27075187913376,-0.90921214267047,-0.677318695130459,-0.16104041732691,-0.326270673391717,0.582941469278754,-0.0943772258517058,-0.0710491182514338,0.0899912990754762,0.934351124583973,130
2,0.239132405062083,0.316191578065468,0.0478255269823552,0.147153604259784,0.377043177489398,1.25145318227649,-0.954681184419355,-0.663866092747471,-0.159944941853136,-0.371216339409094,0.583464845010261,-0.0804012477372104,-0.0628643085848332,0.0970806332683029,1.03025447874778,0.130057442885402,0.33969519871227,1.27217916829657,-0.919190320092329,-0.677164322666832,-0.152022291116889,-0.340781575396093,0.578408744696236,-0.0987555779705966,-0.0736918824526743,0.0783304086642151,0.946333162835531,131
2,0.23886050649456,0.312317769700843,0.0468381058687159,0.14986051033353,0.383980180964329,1.25128202636569,-0.919795487254289,-0.645121772105448,-0.158333982660508,-0.352871277175321,0.566924210078968,-0.0781975620264794,-0.0596294333207256,0.0987045493397828,1.01797920923934,0.132072969172592,0.342844218121805,1.27584222506143,-0.921794196862068,-0.67099517787436,-0.145048538056481,-0.348222234881294,0.573571961980774,-0.0974232158935862,-0.0717524669495851,0.0732960711068956,0.930554331988,132
2,0.239079933408702,0.314006384676776,0.0474439149577603,0.147824721175482,0.384419382110225,1.25094575868461,-0.941071138737762,-0.658726059207125,-0.163920435232192,-0.360570377357235,0.580500761380527,-0.0782252978265972,-0.0611849724387981,0.102735462793394,1.02357287002691,0.130232496318706,0.341539779212087,1.27223172346748,-0.917849648567032,-0.671793389194173,-0.153551478980428,-0.338228881165869,0.579620767401163,-0.0921726217930099,-0.0681054824107698,0.0854459965696581,0.947745155326088,133
2,0.23921349761731,0.310999441652708,0.0464612639944285,0.149242425921193,0.382853827825479,1.25107009442511,-0.930398641572796,-0.643378399269802,-0.152154563145252,-0.363589496607329,0.566809144965467,-0.0765692543043349,-0.0577638556459598,0.0943907074992924,1.01771159142777,0.132064658525973,0.344849989260731,1.26762302440081,-0.910942524388116,-0.675372880139234,-0.149007585118018,-0.329208926940691,0.581733597447425,-0.0936392826918088,-0.0686279608195829,0.0803796242984356,0.922411315935933,134
2,0.239723903700206,0.311173017610188,0.0472006372920811,0.14907289288946,0.381677181211014,1.25093963490254,-0.939414785123502,-0.661627828367831,-0.159343956419533,-0.354954768202467,0.584460016921035,-0.0771678114467962,-0.058149423111687,0.101194533307846,1.0245257462052,0.130905759434352,0.337053944507654,1.26805887262849,-0.89930573251728,-0.664309078945977,-0.15717306094419,-0.326452913679594,0.572852818837686,-0.091456260108291,-0.0695514330408724,0.0876216279033174,0.923505882273355,135
2,0.239847927608199,0.314512440086713,0.0476633418719024,0.148959251093113,0.376653022561151,1.25032267250628,-0.929839637654636,-0.652861243823207,-0.158373977294104,-0.357227535190196,0.57261210246444,-0.0802491413587669,-0.0616597056089972,0.0967142716851065,1.00258190136301,0.130807157399175,0.341686563345686,1.26628142731694,-0.913430609243481,-0.673307187112615,-0.157772286092153,-0.337155289452621,0.57627531979086,-0.0970318673217548,-0.0747021091918771,0.0830701769002762,0.935617002741179,136
2,0.240830578571531,0.305979757165211,0.0464183326416615,0.147623421061228,0.382051836865537,1.25285753108377,-0.931647886543361,-0.655277313795844,-0.161540920527038,-0.360766500908256,0.570881385635104,-0.08439592816074,-0.0657292280290274,0.0958116924980106,1.04195945094728,0.130369734919084,0.341268165877044,1.27014737962656,-0.919220787922774,-0.680234903485619,-0.163297568561681,-0.333594363287575,0.585626424635198,-0.0946084788504204,-0.0730832339883391,0.0902143345733422,0.934494768203584,137
2,0.238746022887181,0.313406593406593,0.0476776523228247,0.150594055222237,0.375333408460902,1.25353926501322,-0.942535252684734,-0.666032810371591,-0.165964365333114,-0.355329493691634,0.5872057589931,-0.0788270513784914,-0.0603930591551466,0.105571306177967,1.04487466533534,0.133085099133279,0.337700062009818,1.27035350816766,-0.914454335090619,-0.670766554822967,-0.157593152888398,-0.338095603458596,0.576358731632023,-0.0944078231909442,-0.0722985883718234,0.0852945645165747,0.930058815462919,138
2,0.239704823098976,0.314720105072536,0.0475727090160611,0.150348395167141,0.374188811474425,1.24953518938144,-0.949283678438012,-0.665629315401286,-0.166374187657117,-0.360260832393649,0.589022846044363,-0.0766064693569234,-0.0607019235165366,0.10567226414058,1.01999539172002,0.13244142274017,0.334799852000428,1.26978890269526,-0.91753259457423,-0.682746099998582,-0.159558418713846,-0.32972037603657,0.58781221853766,-0.0949338814609226,-0.0716874378525577,0.0878709808612887,0.921956064562337,139
2,0.238536136273654,0.309702835659721,0.0467760939147192,0.149408634707026,0.373126245729667,1.25213002251664,-0.920270270927873,-0.651360506026654,-0.160121209369781,-0.349559638099438,0.570710632828435,-0.0806498731982192,-0.0613439380978061,0.0987772712719747,1.02423994996024,0.131419173258378,0.336171208356595,1.26602416989021,-0.906274419513237,-0.6587819322828,-0.153916296837666,-0.342341662577881,0.563932756935356,-0.0948491753474444,-0.0727515636698902,0.0811647331677759,0.927952873488567,140
2,0.23923257821854,0.312908757377572,0.0466806909085705,0.150791891930134,0.377240706545281,1.2490573416872,-0.925809115706059,-0.647997763647801,-0.159845228334618,-0.353431612163045,0.572377503543014,-0.0756202601047873,-0.0575321331208359,0.102313095213783,1.03216350999689,0.132434094112747,0.337398744044058,1.26935274711226,-0.946439135592338,-0.695708988421441,-0.163588330084176,-0.346719983509814,0.599719152082524,-0.0959898363389171,-0.0747176491613007,0.0888706809228754,0.922796474498283,141
2,0.241417307059345,0.307547915431733,0.046685461058878,0.15115763530272,0.378049128196687,1.25131078864744,-0.941091888543925,-0.658146998652097,-0.163229699229331,-0.360175752943888,0.580916135600037,-0.0772308630520596,-0.060308024228057,0.102921675001274,1.02455630677635,0.13285220036036,0.341865180926003,1.27107857114743,-0.906177279411978,-0.669438653059546,-0.162138274984938,-0.330602466095992,0.575574813315986,-0.0938638397435597,-0.0719736202581007,0.0901646547268374,0.939558417231407,142
2,0.239389993178685,0.315293414366843,0.0478207568320478,0.149181087182356,0.385663460494108,1.24642946760343,-0.922194542926317,-0.64011290445995,-0.154220817919836,-0.358929619341994,0.563264923584323,-0.0768479808756269,-0.0585709614964478,0.0956498564233887,1.00906645362867,0.131297165343055,0.342693728749862,1.27340936699515,-0.915371494294298,-0.667162514535646,-0.157229863562556,-0.343455812957603,0.571915681336695,-0.0952468331989508,-0.0732398922886128,0.0839899712739429,0.928505704058966,143
2,0.238555216874884,0.312377524495101,0.0472054074423885,0.147927914752081,0.378246114757101,1.25102906411336,-0.950742317425729,-0.668295564100619,-0.154465680066726,-0.36958111768906,0.581161199736669,-0.08713436436395,-0.0649008440737159,0.0895648359930104,1.04116160405804,0.130554961690512,0.339060941754799,1.26879327902116,-0.906496568928167,-0.666145737991985,-0.153162268680574,-0.336409038976256,0.570087529951911,-0.0960582080400741,-0.0723890619078041,0.0807732067727695,0.917362600671671,144
2,0.238550446724576,0.313863504569178,0.0471577059393141,0.146657688477348,0.383084576857336,1.25104018522648,-0.929787173985126,-0.661891056300236,-0.164010319600486,-0.347024642154209,0.582762531830917,-0.0791285244693193,-0.0601302288986437,0.103880090701843,1.04435776197891,0.129552632268978,0.342810963150747,1.26811348253805,-0.914778913695968,-0.667273558133247,-0.157262295393012,-0.344266116722629,0.570512796973339,-0.0967607611599086,-0.0745599407855001,0.0827023546075116,0.932307899879753,145
2,0.239385223028378,0.308365216005101,0.0465375863993474,0.148269002903272,0.383577548171918,1.25138515616527,-0.9304548949706,-0.649120396030221,-0.162976664098591,-0.358542421491378,0.571912473479222,-0.0772079225509993,-0.0609544499889083,0.102022214109683,1.02083709794813,0.131150884299953,0.341695094815835,1.27553505086552,-0.937580940193342,-0.696034087688409,-0.163325981684786,-0.339114158446378,0.598466781746964,-0.097567305941445,-0.0745541292292751,0.0887718524555113,0.921436200964517,146
2,0.240067354522341,0.315317821447732,0.0481975987063352,0.147132372913718,0.384861377192024,1.24841868591542,-0.931652239450518,-0.645063250640165,-0.164500014473582,-0.363212855311172,0.568439384139345,-0.0766238665008198,-0.0613593050312507,0.103140709442331,1.00257310162956,0.12975963561229,0.346865111404681,1.27123139940229,-0.923180081566124,-0.678987025419118,-0.158060707781522,-0.339211408327974,0.58396867323815,-0.095018352180968,-0.0723389272033904,0.0857217805781316,0.923694371260347,147
2,0.239299360322844,0.311924410955627,0.0479972523934229,0.14985320803817,0.371931489073263,1.24904388620953,-0.944890003937081,-0.667106827862098,-0.162397865391828,-0.351913258427715,0.592976745509367,-0.074130082352731,-0.0561996974174438,0.106198167974384,1.01659598188569,0.131777800916453,0.33751737617203,1.27420502072673,-0.914079768020787,-0.665798901156037,-0.162707580692106,-0.342239217709998,0.57184055031079,-0.093958350845247,-0.0736332743824673,0.0890743063096383,0.949912304289249,148
2,0.238049580942296,0.31364219301058,0.0470098312797836,0.148949024576679,0.384214680041578,1.24733719418985,-0.927015681635801,-0.655256072210412,-0.157636686311503,-0.347007122144301,0.5800085594915,-0.0752475127189122,-0.0562566946831742,0.101379991628329,1.02309522358141,0.13151568607768,0.344552227582137,1.26954117615038,-0.904800327979221,-0.676957091112793,-0.153052415399732,-0.326367227919269,0.578433100059952,-0.0985239910528409,-0.0729542127551679,0.0800982026445639,0.91844888134654,149
2,0.239199187166388,0.313131917439426,0.0480974255498791,0.147703458399174,0.383573040050863,1.25032942092804,-0.930965849363052,-0.650984916561921,-0.153703377145414,-0.354630924838961,0.576334924524091,-0.0746499920378295,-0.0545197782229345,0.0991835989224793,1.01388782873656,0.129936536670292,0.339204180169143,1.26573569763203,-0.924218419861288,-0.675084238631985,-0.163042662918848,-0.344073289058426,0.580145130802861,-0.0949391078291239,-0.0742887920575539,0.0887538708612938,0.934037819743447,150
2,0.239304130473151,0.3132138656886,0.0469668999270167,0.1510857715615,0.38329081433198,1.25096989281743,-0.922523215655908,-0.639899324290579,-0.156154172178472,-0.356968994046727,0.565554221609181,-0.0743451026813985,-0.0567270919289531,0.0994270802495185,1.02598015172351,0.133007408384047,0.343293899365258,1.27255615065219,-0.909447868698518,-0.66975660323324,-0.153920353204584,-0.335914911895911,0.573532956802608,-0.0962236464306328,-0.0720058264763102,0.0819145267282738,0.930868264862479,151
2,0.239313670773766,0.313859156052542,0.0470766133840877,0.14975268543541,0.375134629088036,1.24872849333243,-0.939869896681187,-0.659378924925498,-0.164275346303016,-0.359279535788471,0.580590360892716,-0.078788564032782,-0.0623255121054147,0.101949834197601,1.00711011514847,0.131506575181488,0.335057440217659,1.27261944954893,-0.939575655047827,-0.673436222160652,-0.159872294602517,-0.356297732069317,0.58327792297851,-0.090158299182142,-0.0710969115905915,0.0887753830119255,0.9276084160878,152
2,0.23828331830736,0.311773066682682,0.0470098312797836,0.148814097509482,0.375708162457635,1.25102743175374,-0.939098406234414,-0.668606138987025,-0.162496734513482,-0.351606825609824,0.58749158062459,-0.0811145583624355,-0.0624080273688906,0.100088707144592,1.00645505139462,0.130706962643964,0.339967945827594,1.27074073894086,-0.928900862933243,-0.675304720077458,-0.161890045911576,-0.349514258124626,0.579386604808617,-0.0959181152688413,-0.0752151169539701,0.0866749289576056,0.935586062975114,153
2,0.239485396184834,0.30881386316104,0.0476251806694429,0.149681232982583,0.38508770494,1.25297552073089,-0.945564175941592,-0.672808637738617,-0.159994056380759,-0.354879320147201,0.590684855794391,-0.0821237819442259,-0.0607390823856383,0.0992549739951211,1.03913693626726,0.131683752558068,0.341332111816405,1.27035662924186,-0.91118685570798,-0.673550135846535,-0.155289166637868,-0.334726967700186,0.576459888007794,-0.0970902478387409,-0.0727401558706915,0.0825490107671762,0.933193892042976,154
2,0.23902746175532,0.315152966532958,0.0474677657092975,0.149297709953404,0.373271917832173,1.25273469874457,-0.93607833456341,-0.659924249262589,-0.162620361524046,-0.353475261029592,0.582603073533819,-0.0773211757287699,-0.0589689893361708,0.103651372187875,1.03333339835604,0.131341762596493,0.336154379733255,1.2676235940457,-0.916194661599429,-0.677087207801497,-0.15752534146919,-0.338740009816659,0.577454651782769,-0.099632556018728,-0.0760890446393505,0.0814362968298398,0.929297976102174,155
2,0.239742984301435,0.31299866690543,0.0475154672123719,0.149462067280849,0.383966907891247,1.25138877041518,-0.938785631766205,-0.642103869876263,-0.156635855235521,-0.37506716910268,0.563718462663525,-0.0783854072127375,-0.0614524399897177,0.0951834152458037,1.03841839330025,0.131973335916071,0.344424596612815,1.27084515662304,-0.913503975967282,-0.669082329484663,-0.157057189056705,-0.3357505878594,0.577753388107882,-0.0913289413767815,-0.0695684424233984,0.0874887466333061,0.929397286625753,156
2,0.23867447063257,0.317517737583691,0.0477110433749768,0.149583726822613,0.379149430672889,1.25170198455354,-0.950979544358312,-0.65849457922108,-0.15751353167418,-0.370160059578306,0.580819484780006,-0.0776750944410737,-0.0609140116551017,0.0965995200190782,1.0051346591871,0.131530156022737,0.341732033105215,1.26830902753886,-0.902425892244775,-0.65573428213674,-0.152748602992702,-0.34424377274431,0.558182119500465,-0.0975521626362747,-0.0744486520515865,0.0782999509411157,0.937839591071452,157
2,0.239571258890368,0.31210799832746,0.0467522431631821,0.147146968859927,0.385242717373314,1.24797231486929,-0.936083631119449,-0.650588088241534,-0.160540476954522,-0.361473978881283,0.574609652238167,-0.0759784360033671,-0.0592203063153528,0.101320170639169,1.01898816299968,0.129291527868351,0.339440204976412,1.2686418144205,-0.90915146544187,-0.680282868025684,-0.153242801966577,-0.326941688187292,0.582209777254578,-0.0980730907711062,-0.0725058225648987,0.0807369794016779,0.919302658302552,158
2,0.238087742144755,0.315635518512582,0.0476299508197503,0.149632537508327,0.378555089596337,1.25179959363417,-0.932021404485587,-0.64786171495456,-0.157713896813532,-0.365882049510027,0.56613935497556,-0.0817223599790003,-0.0630216763737941,0.094692220439738,1.0333383199286,0.131530299616589,0.341088032142653,1.27221717763377,-0.920621199595144,-0.685903174349465,-0.162741456036964,-0.331130209025497,0.589490990569646,-0.096412183779819,-0.0732943649302763,0.0894470911066878,0.950660203215688,159
2,0.238812804991485,0.313998082454458,0.0472292581939257,0.151186201586526,0.384888817580594,1.25175591614977,-0.936518048580495,-0.664382246391277,-0.157739730781858,-0.35270459267623,0.583813455904265,-0.0805687904870114,-0.0596656184557635,0.098074112326095,1.02200391483698,0.132433609216716,0.347401180657141,1.2679443600409,-0.918371698663223,-0.675054680611236,-0.163298433202731,-0.339698154697388,0.578673543965834,-0.0963811366454017,-0.0763090093629575,0.0869894238397737,0.915848320898854,160
2,0.239227808068232,0.311499272197962,0.0468428760190234,0.14587146175384,0.386853620737031,1.2475738259314,-0.952718252053781,-0.67228308487528,-0.164225756872234,-0.362486395926091,0.59023185612769,-0.08205122874759,-0.0635403269394005,0.100685429932833,1.01122349180508,0.129165044789973,0.347212875773476,1.27027766171858,-0.912298473382984,-0.665839343045594,-0.165938983757668,-0.339462624397004,0.57283584898598,-0.0930034940596147,-0.0729978786479311,0.0929411051097372,0.94783939281153,161
2,0.239618960393442,0.313538908685525,0.0475631687154462,0.148519335953114,0.379670580481788,1.24992314992583,-0.928797388599033,-0.650781144083257,-0.154745577778844,-0.357657495843329,0.571139892755704,-0.0796412513275527,-0.0600956646160864,0.0946499131627579,1.03282782062143,0.130828723572983,0.346290857954669,1.26841597141144,-0.900136403534325,-0.671291513136142,-0.156299945917075,-0.326266070611907,0.573870332922418,-0.0974211802137239,-0.0732454176909251,0.0830545282261499,0.912352692410955,162
2,0.239466315583604,0.315611242803928,0.047691962773747,0.151044114648738,0.373902166874983,1.24947654985621,-0.932076471364327,-0.664868742343415,-0.159119744458058,-0.348154336182575,0.583922135181752,-0.080946607161663,-0.0601598211738283,0.0989599232842302,1.02405340010403,0.132820515864668,0.333395287355019,1.27066927898255,-0.904418647231719,-0.662990883256355,-0.161394229506241,-0.336486499584304,0.567932147647415,-0.0950587356089399,-0.0745750304416826,0.0868191990645584,0.921427424903862,163
2,0.240654083010156,0.311694747274529,0.0475774791663685,0.148774209502754,0.376781289604092,1.24785573371622,-0.936760945116772,-0.659653933548458,-0.159972119521099,-0.356777234685797,0.579983710430975,-0.0796702231174833,-0.0605612497481312,0.0994108697729675,1.0311702036327,0.131195216360436,0.336713068709402,1.27103998641985,-0.933088696797724,-0.68754584630651,-0.165591955234631,-0.341181742349803,0.591906954447922,-0.0956388918585883,-0.0751187489168504,0.0904732063177801,0.931067954987377,164
2,0.238455043718428,0.309508091780192,0.0468524163196382,0.14734124669751,0.375275210056882,1.25387828874785,-0.941068803983064,-0.653535326835319,-0.163799729291748,-0.370422384564518,0.570646419418546,-0.0828889074167726,-0.0656570605708139,0.0981426687209342,1.03863850453139,0.129846161835887,0.340216166960379,1.26886581120926,-0.904148913359298,-0.660482856323743,-0.154314895421757,-0.336817715842667,0.56733119751663,-0.0931516588071124,-0.070566159782101,0.0837487356396557,0.942482093953877,165
2,0.238159294399367,0.314338934844874,0.0477348941265139,0.149019728858576,0.387395674662704,1.24936325845901,-0.936162912089209,-0.659900611997677,-0.149704074676887,-0.355538284711338,0.580624627377872,-0.0792759846198052,-0.0572697493175487,0.0924343253593387,1.02579022814912,0.131583049791394,0.346670012431528,1.27330668698134,-0.909322582687738,-0.672336830338675,-0.158274497845651,-0.329224824019345,0.580097758668392,-0.0922390716702827,-0.069898821040842,0.088375676804809,0.928551694526648,166
2,0.239103784160239,0.313556109725686,0.0478207568320478,0.147680869198871,0.384369099966786,1.24918542901211,-0.945001715293041,-0.661909028049605,-0.165318316802689,-0.361368941565376,0.583632773727665,-0.0782762543219407,-0.0621437692624273,0.103174547540262,1.00840909510594,0.1308321446056,0.344495925025147,1.26772179519196,-0.906014617908005,-0.660696860531687,-0.156906855534017,-0.338026702806636,0.567987915101368,-0.0927089454303183,-0.0708123860631237,0.0860944694708929,0.930679659241579,167
2,0.238955909500708,0.316345270890725,0.0481737479547981,0.149276676272393,0.37482687141533,1.25079968314857,-0.924349626191003,-0.650368323839277,-0.158723699160995,-0.353214328555382,0.571135297635621,-0.0792330262036557,-0.0598157436203229,0.0989079555406723,1.0259069206738,0.131878931457277,0.334713991330264,1.26916724333495,-0.913085502094314,-0.675985628223666,-0.159222792958619,-0.331928524224118,0.581156977870196,-0.0948286503534695,-0.0717484591736697,0.0874743337849496,0.931025236131995,168
2,0.238445503417813,0.31544201492388,0.0471243148871621,0.149667710657135,0.382337657950084,1.25090106643109,-0.932074608369422,-0.645093662777868,-0.162634255473999,-0.363783452059589,0.568291156309833,-0.0768025064680343,-0.0616125202038892,0.101021735270109,1.00616938973113,0.132054844812548,0.345346006914535,1.26824148330777,-0.909886749718518,-0.667369056702065,-0.159008706808939,-0.336899998168596,0.572986751549922,-0.0943823051521438,-0.071841457497858,0.0871672493110807,0.954717374331106,169
2,0.239967181365885,0.312606846101857,0.0476108702185206,0.149018798349073,0.386233051524973,1.25251366712202,-0.936078509865598,-0.64787825808197,-0.161922041033471,-0.364578416201073,0.571500093664525,-0.0763781644174446,-0.0598395430870398,0.102082497946431,1.02982060971678,0.131735455402604,0.340766540648491,1.27212919727822,-0.899930257021709,-0.661934000422735,-0.167438254124333,-0.333392478884541,0.566537778137168,-0.0953962222855668,-0.0764498975227698,0.0909883566015631,0.912591522955394,170
