"preference_model","app_rate","offer_rate","attend_rate","tot_math","amte_math","sd_Y_math","bw_gap_math","hw_gap_math","pov_gap_math","Y_black_math","Y_white_math","Y_hisp_math","Y_pov_math","Y_nonpov_math","Y_asian_math","tot_ela","amte_ela","sd_Y_ela","bw_gap_ela","hw_gap_ela","pov_gap_ela","Y_black_ela","Y_white_ela","Y_hisp_ela","Y_pov_ela","Y_nonpov_ela","Y_asian_ela","iter"
4,0.967462804752978,0.08757691700852,0.0847274097606816,0.238491281115538,0.403768701417611,1.2511253213712,-0.958011438914802,-0.684079640836076,-0.167206413509651,-0.342860859394181,0.615150579520622,-0.0689290613154545,-0.0501445224646936,0.117061891044958,1.02971220163426,0.216326652197623,0.35608621872503,1.2677647992905,-0.940620077507836,-0.697871800170789,-0.147383603380955,-0.325419672063497,0.615200405444339,-0.0826713947264499,-0.056145142578012,0.0912384608029428,0.916879780784565,114
4,0.966756822507477,0.0877642252353603,0.0848466635183675,0.238095393107346,0.390449644984981,1.25227241413772,-0.964908745753104,-0.681259978608535,-0.16755475161056,-0.348017056679931,0.616891689073174,-0.0643682895353616,-0.0476437385348545,0.119911013075705,1.02360319274557,0.215895872735375,0.350977468329023,1.27183070757316,-0.940042509709802,-0.706777795677395,-0.164037348664906,-0.318970034155213,0.621072475554589,-0.085705320122806,-0.0627495829593726,0.101287765705533,0.926974432079078,115
4,0.967348321145599,0.0876316619985009,0.0847703411134485,0.236355513705756,0.397552678368253,1.25088184857937,-0.954475496057684,-0.68281017260583,-0.162476696619658,-0.341066236100586,0.613409259957098,-0.0694009126487317,-0.049941230548066,0.112535466071592,1.01416368598358,0.214564001423899,0.348595262718277,1.27137636229382,-0.93727184100361,-0.690850212361393,-0.159358057748158,-0.333543362652432,0.603728478351178,-0.087121734010215,-0.0646779810554006,0.0946800766927576,0.919982284678833,116
4,0.967243377838836,0.0876411697982936,0.0847703411134485,0.23649089789476,0.388819458735416,1.25140819267474,-0.976533510443437,-0.693552428282202,-0.167971275801961,-0.350597166688003,0.625936343755434,-0.0676160845267679,-0.0493051287282175,0.118666147073743,1.03742443055524,0.214734315667551,0.348679770023125,1.27045513729376,-0.948456621307758,-0.692337666582838,-0.162923535634642,-0.336614452351331,0.611842168956426,-0.0804954976264114,-0.0608906684321762,0.102032867202466,0.910496584327296,117
4,0.96745803460267,0.0876069324261026,0.0847560306625262,0.237648390560232,0.384573145711984,1.25124206580576,-0.985010596605738,-0.706205848435515,-0.166800266022471,-0.35343780125107,0.631572795354667,-0.0746330530808479,-0.0556952552950488,0.111105010727423,1.01794894252512,0.215745682811223,0.346074109108795,1.27424709046412,-0.948490932771062,-0.711664040807925,-0.163623965288968,-0.320559509595157,0.627931423175905,-0.0837326176320193,-0.0601666382445993,0.103457327044369,0.92100782128759,118
4,0.96731015994314,0.0877386776077008,0.0848705142699046,0.236913613510638,0.386444724105718,1.25189764853545,-0.961790224120267,-0.684578922744729,-0.15675762316174,-0.346081937611855,0.615708286508412,-0.068870636236317,-0.046869731223348,0.109887891938392,1.03812589090419,0.214721618361792,0.34620700999755,1.26948642073163,-0.921592868265448,-0.6825846935596,-0.170258721217363,-0.32156656672847,0.600026301536978,-0.0825583920226228,-0.063232675600655,0.107026045616708,0.943139982597199,119
4,0.967081192728383,0.0874733643753453,0.0845938455520733,0.237065371645478,0.393353946864343,1.25134591463315,-0.953913047276504,-0.681452541397998,-0.161817221374503,-0.3444605652851,0.609452481991404,-0.0720000594065938,-0.0528348734577097,0.108982347916794,1.0111455873439,0.214936951768403,0.352031890721453,1.2724955322465,-0.92576677246666,-0.693409093342949,-0.162654496813225,-0.318684088170448,0.607082684296211,-0.0863264090467375,-0.0624965360551552,0.10015796075807,0.94210123091384,120
4,0.967839646627265,0.0877793932822396,0.0849563769754385,0.237882319793337,0.387689560658947,1.2489402053594,-0.962852128208004,-0.683227933149196,-0.154447936607536,-0.348904974113976,0.613947154094029,-0.0692807790551675,-0.0471435501543195,0.107304386453217,1.02986249426849,0.215456557940995,0.34574305719241,1.27375136458414,-0.935902213932354,-0.69575709040164,-0.159360856795997,-0.31973070708946,0.616171506842894,-0.0795855835587459,-0.0566415600989497,0.102719296697048,0.925769748999752,121
4,0.96712412408115,0.0877900811364029,0.0849039053220567,0.23672190061631,0.394888372219066,1.25221499220315,-0.986541898575233,-0.705369085412029,-0.168787042427779,-0.35338747553775,0.633154423037484,-0.0722146623745449,-0.0540848038402151,0.114702238587564,1.01792477458551,0.215144747734567,0.351467440522932,1.27063976005292,-0.954640063817748,-0.708777136147232,-0.160007782259848,-0.331272707670087,0.62336735614766,-0.0854097799995716,-0.0616891106713066,0.0983186715885409,0.932639769653446,122
4,0.966842685213011,0.0876281538932141,0.0847226396103741,0.236484835497114,0.390277251403609,1.25181442637372,-0.970879259326016,-0.685505022148521,-0.164444768616171,-0.354904296843309,0.615974962482707,-0.0695300596658145,-0.0520260345457029,0.112418734070469,1.01147634809743,0.214855959292603,0.35087564429822,1.26923618788172,-0.918158431370701,-0.685006467998495,-0.153297397946016,-0.319515184763805,0.598643246606896,-0.0863632213915984,-0.0610041489246158,0.0922932490214004,0.928580649994257,123
4,0.967634530164045,0.0877388440833711,0.0848991351717493,0.236827838814585,0.394817453015349,1.2509125558392,-0.976931615024175,-0.694709118740243,-0.16229556888085,-0.350653107519255,0.626278507504921,-0.0684306112353222,-0.0489746891785844,0.113320879702266,1.0217438952428,0.214437865811479,0.354193344285281,1.26968983089367,-0.936180363561263,-0.69851015498495,-0.151783308106235,-0.319178446135493,0.61700191742577,-0.0815082375591799,-0.0553637062327387,0.0964196018734962,0.921065054187891,124
4,0.96786826752911,0.0875747285622052,0.0847608008128336,0.235436629156532,0.396643783209469,1.25228122569346,-0.958998859954622,-0.680714265396528,-0.160934041123698,-0.346842075874236,0.612156784080386,-0.0685574813161411,-0.0489352650775481,0.11199877604615,1.03256533033091,0.213723523613585,0.352353309428243,1.27150429174438,-0.934799894951161,-0.695586998261154,-0.15882633050187,-0.324822042060453,0.609977852890708,-0.085609145370446,-0.0611018739481265,0.0977244565537436,0.949528632553373,125
4,0.967734703320502,0.0878332750045595,0.0849993083282054,0.237163040845345,0.394251864920343,1.25480864536228,-0.973376644027192,-0.691520403332902,-0.169076352346967,-0.3538812002841,0.619495443743092,-0.0720249595898096,-0.0545286592525551,0.114547693094412,1.02126719044459,0.215389150241189,0.350160575150077,1.27049921022746,-0.927984137825034,-0.703003642188323,-0.16198515700388,-0.313216353278331,0.614767784546703,-0.0882358576416196,-0.0637958435899144,0.0981893134139658,0.922762541232041,126
4,0.967229067387913,0.0876819206281101,0.084808502315908,0.237234554499037,0.395363627403672,1.25225348064692,-0.95420316583423,-0.678832919431947,-0.158780721053987,-0.343200963482927,0.611002202351303,-0.0678307170806443,-0.0469252510456207,0.111855470008367,1.04065890008378,0.215118553603761,0.351380147885541,1.27161163664052,-0.918859203137185,-0.69214854025842,-0.154313323251219,-0.312841341856385,0.6060178612808,-0.0861306789776197,-0.0597456101315961,0.0945677131196231,0.925293881798461,127
4,0.966971479271312,0.0877398094843449,0.08484189336806,0.238968364754493,0.38849652817745,1.2525324483959,-0.980864452399319,-0.701156576441466,-0.160690088538867,-0.346886117759888,0.633978334639431,-0.0671782418020352,-0.0467020098058587,0.113988078733008,1.01937986052279,0.216354932509966,0.345570247073916,1.27052107954207,-0.936297883066233,-0.702742909880607,-0.159061129762297,-0.316473756248677,0.619824126817556,-0.0829187830630509,-0.0594191966363943,0.0996419331259023,0.92338614003078,128
4,0.966480153789646,0.0880015793889739,0.0850517799815872,0.236425647625715,0.39006993668457,1.24980886804754,-0.980010866735596,-0.699513383849337,-0.160346640504508,-0.350869149578772,0.629141717156825,-0.0703716666925125,-0.0498087249466913,0.110537915557816,1.01651342907971,0.214542891426612,0.34913493046164,1.27067791004012,-0.939023287778874,-0.705740344344037,-0.169178346468639,-0.319729487336401,0.619293800442474,-0.0864465439015632,-0.0651902716486688,0.10398807481997,0.927033991379144,129
4,0.967744243621117,0.0878471965495995,0.0850136187791277,0.239073406529496,0.386313069971409,1.25211411023144,-0.977935675860429,-0.692134269672812,-0.164352509248628,-0.355870747849843,0.622064928010585,-0.0700693416622266,-0.0518417377428417,0.112510771505786,1.02424355810839,0.216696076973882,0.347672154077526,1.26929026501862,-0.960310812043136,-0.714542673202861,-0.16102350099757,-0.332537130328768,0.627773681714368,-0.0867689914884936,-0.0635891184029888,0.0974343825945815,0.915598052567564,130
4,0.967834876476958,0.0877946119648684,0.0849706874263608,0.238391075534636,0.40511770356208,1.25102635535671,-0.967573371146891,-0.674029619934636,-0.164347296466293,-0.359721015999794,0.607852355147097,-0.0661772647875388,-0.0509840311027594,0.113363265363534,0.999262463520923,0.216311110997302,0.355504560915114,1.27193413010454,-0.948535874938401,-0.717062533145546,-0.156614551470328,-0.319481184104663,0.629054690833738,-0.0880078423118087,-0.0612433269411511,0.0953712245291768,0.936217469716265,131
4,0.967553437608819,0.087632804989277,0.0847894217146782,0.237074733665472,0.388258413291154,1.24973367988791,-1.0022938020789,-0.697736192333023,-0.167324803666294,-0.369123557902633,0.63317024417627,-0.0645659481567533,-0.0487811403939316,0.118543663272363,1.02322823653836,0.214898802863674,0.349669290964465,1.27175440835951,-0.941260066876746,-0.704159381726317,-0.164286046814779,-0.321719201216391,0.619540865660356,-0.0846185160659613,-0.0620432916956355,0.102242755119143,0.936573857310283,132
4,0.96731015994314,0.0877090894745148,0.08484189336806,0.23686042743005,0.385692338179317,1.25002293399028,-0.955675222345808,-0.687838131457216,-0.164578248170474,-0.335949658679129,0.619725563666679,-0.068112567790537,-0.0485851588829036,0.115993089287571,1.01965124260377,0.214851146331394,0.345330578830558,1.27193233032937,-0.951838066317754,-0.705498291313407,-0.164599293931431,-0.335661307970893,0.616176758346861,-0.0893215329665457,-0.0675116148697507,0.0970876790616806,0.929125929509041,133
4,0.966451532887801,0.0879597638743559,0.0850088486288203,0.237906010536541,0.399856712812698,1.25318369363533,-0.975786508660721,-0.696971738718071,-0.161769242348896,-0.348481251366651,0.62730525729407,-0.0696664814240012,-0.0491629995585991,0.112606242790297,1.02592645058057,0.215254641168871,0.353862281618956,1.27101905799703,-0.950437208588681,-0.705433592769204,-0.162765829597016,-0.331467551083874,0.618969657504807,-0.086463935264397,-0.0634793981532439,0.0992864314437719,0.920018375569089,134
4,0.967691771967735,0.0875512658727029,0.0847226396103741,0.236947095409811,0.387651113136661,1.25025477839626,-0.977465102659677,-0.691236243320767,-0.164012127800874,-0.351963619742261,0.625501482917416,-0.0657347604033514,-0.047685441191494,0.11632668660938,1.01456063904138,0.215117554684579,0.347205584353209,1.27120497402532,-0.923381594710542,-0.678785824769845,-0.151318998632252,-0.330391062716596,0.592990531993946,-0.0857952927758988,-0.0615825726101651,0.0897364260220873,0.924263876484912,135
4,0.968144936246941,0.0877418591932361,0.0849468366748236,0.238481448518695,0.390758457276034,1.25348883222146,-0.959586554996835,-0.693239267715489,-0.164572121312166,-0.335946069950811,0.623640485046024,-0.0695987826694651,-0.0489459242648908,0.115626197047275,1.03344108801226,0.216364533974302,0.349626560170356,1.27178600376512,-0.93601409768728,-0.699163232183326,-0.158891812336498,-0.320413013480261,0.615601084207019,-0.0835621479763072,-0.059551047128796,0.0993407652077015,0.935802249973879,136
4,0.967873037679417,0.0875250120747947,0.0847130993097592,0.238028732551279,0.387271282548414,1.25170946609184,-0.957863005221385,-0.67957703308252,-0.154305407282119,-0.348552485464801,0.609310519756584,-0.0702665133259355,-0.0479486164623712,0.106356790819748,1.03555211712406,0.215470337911668,0.346423462441419,1.27038109819642,-0.920273997990565,-0.680988760982042,-0.157856037561048,-0.328558493067035,0.59171550492353,-0.0892732560585114,-0.0668611528763331,0.0909948846847152,0.925416769739643,137
4,0.967109813630228,0.0877667182922137,0.0848800545705195,0.238693278207594,0.399359879815541,1.24964021972201,-0.956393418253008,-0.677684864675452,-0.161091387792425,-0.346583080630738,0.609810337622271,-0.0678745270531812,-0.0489709601123509,0.112120427680075,1.02302047079735,0.216113374582268,0.353987915428824,1.26966312658399,-0.938447839985685,-0.70057092858772,-0.164349999582092,-0.320712222473276,0.617735617512409,-0.0828353110753112,-0.0599161177307727,0.104433881851319,0.933330355212618,138
4,0.967209986786684,0.0877379008990792,0.0848609739692898,0.237236096336495,0.391920989587991,1.25345769732549,-0.961872105766159,-0.689238106438233,-0.16830988003464,-0.340225809257027,0.621646296509132,-0.0675918099291014,-0.0491440694050483,0.119165810629592,1.03432107522092,0.214700497185391,0.35000580281663,1.26997968586065,-0.91626781220615,-0.671707123504568,-0.150467920811709,-0.330099728159911,0.586168084046238,-0.0855390394583297,-0.0612259804933857,0.0892419403183238,0.929738123623261,139
4,0.967157515133302,0.0878708964646465,0.0849849978772831,0.23590243009461,0.391800458182857,1.25317108213972,-0.963385850271939,-0.686978428300735,-0.161441630264624,-0.343130218854441,0.620255631417498,-0.0667227968832366,-0.0465249661863651,0.114916664078259,1.02868450174813,0.214098264303852,0.351280003791794,1.27026741921075,-0.95075265208774,-0.707158258738941,-0.158961318214533,-0.327368495680982,0.623384156406757,-0.0837741023321833,-0.0601800954738257,0.0987812227407071,0.935276527432557,140
4,0.967715622719272,0.087894158299198,0.0850565501318947,0.236928924513401,0.392173480857853,1.25182396190676,-0.971775676104349,-0.700584080422382,-0.167599073580222,-0.340072118514158,0.631703557590191,-0.0688805228321916,-0.0502604219851498,0.117338651595072,1.01847247064246,0.214923766916752,0.348320140489925,1.2708346140451,-0.954116958948385,-0.702448338855608,-0.155089495156528,-0.336736783110203,0.617380175838182,-0.0850681630174265,-0.0614733264635292,0.0936161686929984,0.927143689926003,141
4,0.967677461516812,0.0876905861649109,0.0848562038189823,0.236667827225983,0.392550877063368,1.25126122399657,-0.954091142066084,-0.687871365697893,-0.164025004671846,-0.335918357049537,0.618172785016547,-0.0696985806813458,-0.0493652286622236,0.114659776009622,1.00733183083869,0.214988952990381,0.351151932860776,1.27176573069866,-0.946854848507334,-0.707943086192898,-0.165175577353724,-0.326484457539439,0.620370390967896,-0.087572695225002,-0.0653279344171753,0.0998476429365488,0.919195132006112,142
4,0.967715622719272,0.087297714288531,0.0844793619446949,0.236685353762453,0.385653040955009,1.25073722467121,-0.94866831229425,-0.68327914021408,-0.163696585991025,-0.335135034129682,0.613533278164568,-0.0697458620495124,-0.0490198786602123,0.114676707330813,1.03956724529536,0.214514961109929,0.345263464809573,1.26986799181305,-0.922619129708813,-0.691012519429453,-0.16110231985437,-0.321156834225747,0.601462295483066,-0.0895502239463864,-0.0661668432640487,0.0949354765903213,0.921698323913247,143
4,0.967128894231457,0.0876120860584179,0.084732179910989,0.236808861496738,0.390636191493309,1.24798830965185,-0.967994558344418,-0.695450524792918,-0.159725989035371,-0.338420172300229,0.629574386044188,-0.0658761387487294,-0.0439874245655068,0.115738564469864,1.02686699890238,0.214762672695956,0.347489478654152,1.27214261829086,-0.948151997637011,-0.697455779040835,-0.153057077659584,-0.335406069936039,0.612745927700972,-0.0847098513398627,-0.0592940990234046,0.0937629786361791,0.950511209892303,144
4,0.967925509332799,0.0878504580780926,0.0850326993803575,0.23676814818909,0.397649346939363,1.25422388173397,-1.00027540031747,-0.70280496419825,-0.163348324797648,-0.363183838076045,0.637091562241423,-0.0657134019568268,-0.0475031988386729,0.115845125958975,1.02294620409232,0.214877323047919,0.353512032991436,1.27092817164572,-0.930342566596147,-0.692117785840258,-0.152140238734281,-0.321349981513622,0.608992585082525,-0.0831252007577335,-0.0577000333245173,0.0944402054097636,0.909712621324913,145
4,0.966837915062704,0.0878259367984804,0.0849134456226716,0.236697409676909,0.393898909705921,1.25398969310285,-0.98412231582897,-0.703336885412294,-0.171280729802855,-0.350017999763683,0.634104316065288,-0.069232569347006,-0.0521947485194301,0.119085981283425,1.0229982747719,0.214306584001568,0.35602365369043,1.27030983635873,-0.95475958134903,-0.708024002770259,-0.167946647735466,-0.333383145114148,0.621376436234883,-0.0866475665353763,-0.0664124756164493,0.101534172119017,0.921199222373645,146
4,0.968082924292945,0.087570092536931,0.0847751112637559,0.235205554674838,0.38993195803423,1.25561442659158,-0.983949261292903,-0.703449003731481,-0.161142422607383,-0.349602576188,0.634346685104903,-0.069102318626578,-0.0480870857604693,0.113055336846913,1.01957494866414,0.213395509791768,0.347758450760051,1.2694677016857,-0.924668627070652,-0.685823170370739,-0.165212551326957,-0.322107895052622,0.60256073201803,-0.0832624383527084,-0.0613369279869165,0.103875623340041,0.946094355656138,147
4,0.967505736105745,0.0876765684703562,0.0848275829171377,0.238256899005485,0.382767393537413,1.2508140713805,-0.962063670485478,-0.695177222064455,-0.162969253110937,-0.339258481319845,0.622805189165632,-0.0723720328988227,-0.0515627750733759,0.111406478037561,1.01529096437637,0.215767278017109,0.348557590240743,1.27143037825676,-0.932911165041145,-0.702662901103562,-0.157637346993355,-0.316307576602202,0.616603588438942,-0.0860593126646202,-0.0602300620914457,0.0974072849019097,0.931276904356925,148
4,0.96745803460267,0.087759781081281,0.0849039053220567,0.236292704126603,0.389236329071578,1.24868906625821,-0.945641073575312,-0.671078033748464,-0.176287729569248,-0.339911750091273,0.605729323484038,-0.0653487102644258,-0.0513667647063854,0.124920964862862,1.03272754441526,0.214226625731595,0.34954955949748,1.27089780310945,-0.936296547826563,-0.695994393430376,-0.163927022710339,-0.326404316754343,0.60989223107222,-0.0861021623581558,-0.0641100527282694,0.0998169699820698,0.929055796547475,149
4,0.967873037679417,0.0877172230929217,0.0848991351717493,0.237525915482977,0.391345888334067,1.25185152157974,-0.97038944429302,-0.688815575831521,-0.170066044941109,-0.350026069762063,0.620363374530957,-0.0684522013005646,-0.0520528373281794,0.118013207612929,1.01806311338356,0.215351613662112,0.34847092571856,1.27122403613154,-0.942696048333285,-0.697420855637679,-0.163816306061096,-0.329920130205616,0.612775918127669,-0.0846449375100096,-0.0631546455700698,0.100661660491026,0.93174242006317,150
4,0.967324470394062,0.0878212114188779,0.0849516068251311,0.238128825710945,0.395483477466963,1.25164474169804,-0.956654280378443,-0.68070249195125,-0.164545449205925,-0.346548564731782,0.610105715646661,-0.0705967763045885,-0.0518053924184166,0.112740056787509,1.03162724986282,0.215788645122347,0.355648653461038,1.27397736745692,-0.957309156672536,-0.711659197414812,-0.161093162417727,-0.330784911895786,0.62652424477675,-0.0851349526380622,-0.0617432330412435,0.0993499293764837,0.940776832260684,151
4,0.966818834461474,0.0876845880965655,0.0847751112637559,0.237991445598932,0.391494359549119,1.25126473788918,-0.947614564822802,-0.681853984893847,-0.158846137477114,-0.332784137800645,0.614830427022157,-0.06702355787169,-0.0456594154155892,0.113186722061525,1.00844101226127,0.215560629441532,0.350727686328736,1.26915049649346,-0.92953341873011,-0.690841147484761,-0.157741485801932,-0.322779653113771,0.606753765616339,-0.0840873818684224,-0.0605049705518161,0.0972365152501156,0.917948358519695,152
4,0.967257688289758,0.0876152150434229,0.0847464903619113,0.236723019042527,0.390050940240619,1.2512694765399,-0.941072620916759,-0.677733833856099,-0.165704003650191,-0.330232663887861,0.610839957028897,-0.0668938768272018,-0.0482262750497017,0.11747772860049,1.02881495118164,0.214622651614283,0.34955706170608,1.27255216989124,-0.945376687131107,-0.705873090456516,-0.157064803171675,-0.32689505328714,0.618481633843966,-0.0873914566125494,-0.0626879831898476,0.0943768199818278,0.932666206610197,153
4,0.967381712197751,0.0878751867612759,0.0850088486288203,0.238893653258609,0.392849608960067,1.25207622586331,-0.97258465677818,-0.702507648891224,-0.171155519555748,-0.339386127372087,0.633198529406093,-0.0693091194851314,-0.0501413810849135,0.121014138470835,1.03652651285919,0.216739598542141,0.346564139094349,1.27211016300914,-0.94069167500649,-0.70448631365363,-0.155191625441063,-0.324295384025457,0.616396290981033,-0.0880900226725971,-0.0621421764051839,0.0930494490358792,0.927778788586339,154
4,0.967386482348059,0.0877859960552268,0.0849229859232864,0.238236986161447,0.39684773005493,1.25367428849708,-0.952325958917497,-0.667970892667153,-0.164890034463618,-0.346040034647211,0.606285924270287,-0.0616849683968668,-0.0446963429576482,0.12019369150597,1.04777416355463,0.216330820103263,0.356679072838254,1.27151163106567,-0.94202360441771,-0.691036779196132,-0.151590766820193,-0.334676717124551,0.607346887293159,-0.0836898919029728,-0.058935668423029,0.0926550983971642,0.93741283422906,155
4,0.967248147989143,0.087556899162109,0.0846892485582221,0.237061714132425,0.385171808944234,1.24970031868886,-0.96999469699744,-0.692991199960612,-0.153384269780302,-0.348227020082131,0.621767676915309,-0.071223523045303,-0.0480768873978774,0.105307382382424,1.04142527942119,0.215253539275112,0.343447908990934,1.26705264297944,-0.947623028615974,-0.71289172428102,-0.153309715088216,-0.322422472723317,0.625200555892657,-0.0876911683883633,-0.0605090390274559,0.0928006760607603,0.946993149109293,156
4,0.967419873400211,0.0876251805904135,0.0847703411134485,0.236740933390848,0.389944125658811,1.25015267560233,-0.955668927804983,-0.689576460418252,-0.165699334063323,-0.336200196750985,0.619468731053997,-0.0701077293642542,-0.0500870965615499,0.115612237501774,1.02542572886126,0.214737663443669,0.346442915699667,1.27119582248328,-0.948623065380714,-0.704972288310107,-0.168707536891365,-0.325262038727652,0.623361026653062,-0.0816112616570443,-0.0601621478376438,0.108545389053722,0.942431088227995,157
4,0.967825336176343,0.0875786132523707,0.0847608008128336,0.237688105713982,0.389409158027229,1.25347769774871,-0.963084176636518,-0.684771270992887,-0.160457401922892,-0.345674317280682,0.617409859355836,-0.067361411637051,-0.0465253445502311,0.113932057372661,1.05505289947185,0.215801008048002,0.348807063233383,1.272490230909,-0.959632692484048,-0.712628586082709,-0.171401090194877,-0.328386172833472,0.631246519650576,-0.0813820664321332,-0.0613182075897039,0.110082882605173,0.946744751039113,158
4,0.967295849492217,0.0877942213520991,0.0849229859232864,0.236254808365514,0.394660502854786,1.25481083789281,-0.979267364559326,-0.691763398689036,-0.161003814049706,-0.3562407925221,0.623026572037226,-0.0687368266518102,-0.0496277720153025,0.111376042034404,1.01605768392652,0.214231458649579,0.349688650993897,1.27286990639805,-0.931945151841336,-0.695117821422708,-0.162587873087004,-0.321831959416466,0.61011319242487,-0.0850046289978379,-0.0618334759605362,0.100754397126468,0.956660294067966,159
4,0.96784918692788,0.0877538849761209,0.0849325262239013,0.23791270926449,0.388948500050645,1.24944780746443,-0.983192332444296,-0.695556747026843,-0.166850856657091,-0.356944415369778,0.626247917074517,-0.0693088299523254,-0.0515673166442521,0.115283540012839,1.02154975745349,0.215312806767158,0.352274974418502,1.27350405911718,-0.937514594086694,-0.695895720427227,-0.157962326316707,-0.325673260129216,0.611841333957478,-0.0840543864697488,-0.0609312338764641,0.0970310924402431,0.933261081943167,160
4,0.967629760013738,0.0875568767223233,0.0847226396103741,0.236061776164219,0.387974980431978,1.25203544719002,-0.955420644332492,-0.68886118856519,-0.161743650840699,-0.338942692429638,0.616477951902855,-0.0723832366623347,-0.0507345512079557,0.111009099632744,1.03880347110518,0.21429090217047,0.346282455019544,1.27077311714783,-0.931826667575738,-0.700341628186853,-0.158684490853564,-0.316129013727029,0.61569765384871,-0.0846439743381433,-0.0597763678726612,0.0989081229809033,0.94007039626668,161
4,0.96770131226835,0.0875750495400905,0.0847464903619113,0.237788369828949,0.396980238992799,1.251730320867,-0.965202630820024,-0.681060349562384,-0.163964385660884,-0.353107943074631,0.612094687745393,-0.068965661816991,-0.05048984911254,0.113474536548344,1.03351577402291,0.21573402777532,0.352613226164374,1.27059079720843,-0.922009393572067,-0.696136618843928,-0.154885068319728,-0.312406303237679,0.609603090334387,-0.0865335285095402,-0.0607664206990331,0.0941186476206944,0.924981535367955,162
4,0.967286309191603,0.0878444020337412,0.0849706874263608,0.237586017939064,0.387287164646954,1.25091405622545,-0.973034587252671,-0.701067065013403,-0.167637492846629,-0.341515067080183,0.631519520172488,-0.0695475448409154,-0.0505070931777663,0.117130399668863,1.03152777038169,0.215000190977969,0.348582369884926,1.27011017855254,-0.9303727712306,-0.703739984965369,-0.157571794438798,-0.317350967139095,0.613021804091506,-0.0907181808738634,-0.0646963910655674,0.0928754033732311,0.927847801127014,163
4,0.967281539041295,0.0876673011865192,0.0847989620152931,0.236366491661896,0.390859686959235,1.25026515456501,-0.954170304369553,-0.675720829399082,-0.165573854687848,-0.342863721743536,0.611306582626016,-0.0644142467730659,-0.0470331296303177,0.11854072505753,1.03783383397091,0.214567556720792,0.349900919670862,1.27243181253753,-0.925799130999383,-0.689457615241773,-0.158762699729812,-0.324877713836956,0.600921417162427,-0.0885361980793464,-0.0641226827651569,0.0946400169646556,0.937212251739839,164
4,0.96749619580513,0.0876823634400438,0.0848323530674452,0.238985498204612,0.390825731594162,1.25532824393272,-0.967228658024391,-0.682924397931059,-0.163943784198433,-0.353405318781736,0.613823339242655,-0.0691010586884044,-0.0518144855798058,0.112129298618627,1.00323021123694,0.216062797141769,0.347174555066407,1.27318460933125,-0.948731953590291,-0.70699494160121,-0.151897605527244,-0.325968120161673,0.622763833428619,-0.0842311081725911,-0.0566833862694527,0.0952142192577914,0.956920492935459,165
4,0.967281539041295,0.0878300407342019,0.0849563769754385,0.237034255743965,0.398108079062786,1.2531997918831,-0.967221747519527,-0.69962201304413,-0.163680614925852,-0.334746313006975,0.632475434512552,-0.0671465785315787,-0.0458187960741588,0.117861818851693,1.03872121070397,0.215406663483248,0.353981240831289,1.26960790010811,-0.921758112481697,-0.693652102006753,-0.153007117962261,-0.311871642581505,0.609886469900192,-0.0837656321065606,-0.0573035733303594,0.0957035446319012,0.939291182162325,166
4,0.967276768890988,0.0876134867366615,0.0847464903619113,0.236476206877075,0.390508239176327,1.25027360430382,-0.973899708889919,-0.695956583489923,-0.163594683902558,-0.352942298719108,0.620957410170811,-0.074999173319112,-0.0545812230036997,0.109013460898858,1.03000960012148,0.215096319735698,0.348422339530406,1.26921191587116,-0.933199271786121,-0.698918900220386,-0.161757139919024,-0.316772499747939,0.616426772038183,-0.0824921281822036,-0.0592991998838887,0.102457940035136,0.943183752654867,167
4,0.967467574903285,0.0876405823969391,0.0847894217146782,0.236870229930214,0.394596723703341,1.25104038506082,-0.96053537182762,-0.680949467705044,-0.16050457004112,-0.349272303481309,0.611263068346311,-0.0696863993587331,-0.0502890096231177,0.110215560418002,1.02569582530103,0.215244296287229,0.352676695045857,1.27414799529271,-0.944846969046478,-0.707573197632694,-0.163743904937151,-0.326100139604337,0.618746829442141,-0.0888263681905528,-0.0662382031500827,0.0975057017870688,0.915372433124559,168
4,0.967396022648674,0.0877456829814302,0.084884824720827,0.236333682794035,0.374917852957866,1.25154037665187,-0.974818091928343,-0.690593664574691,-0.160071656382071,-0.353802000187235,0.621016091741107,-0.0695775728335835,-0.0496573214010146,0.110414334981057,1.02565904071139,0.21437482933227,0.340414180956258,1.27249271571195,-0.942823618987681,-0.705116099352371,-0.159710108499011,-0.323562680663889,0.619260938323792,-0.0858551610285786,-0.0612034034591195,0.0985067050398914,0.941244727246282,169
4,0.967834876476958,0.0876861809614873,0.0848657441195972,0.236291461247079,0.401761939867037,1.25336003686398,-0.975281554090804,-0.687888225545398,-0.162523042372239,-0.35642023229262,0.618861321798184,-0.0690269037472144,-0.0506966564632449,0.111826385908994,1.02561431294139,0.214389904905265,0.356582657468513,1.26938293754183,-0.931645628826132,-0.700573929254992,-0.157450743466487,-0.314189876630628,0.617455752195504,-0.0831181770594878,-0.0579106894703929,0.099540053996094,0.92771434864868,170
