"","preference_model","app_rate","offer_rate","attend_rate","tot_math","amte_math","sd_Y_math","bw_gap_math","hw_gap_math","pov_gap_math","Y_black_math","Y_white_math","Y_hisp_math","Y_pov_math","Y_nonpov_math","Y_asian_math","tot_ela","amte_ela","sd_Y_ela","bw_gap_ela","hw_gap_ela","pov_gap_ela","Y_black_ela","Y_white_ela","Y_hisp_ela","Y_pov_ela","Y_nonpov_ela","Y_asian_ela"
62,3,0.158426232010571,0.450048175358304,0.070841502215731,0.177945985493046,0.245487347245419,1.25235247576951,-0.918206868997588,-0.653489846884614,-0.163145794296353,-0.337987537736915,0.580219331260673,-0.0732705156239413,-0.0542101406832766,0.108935653613077,1.05128024863425,0.136259167908251,0.220163052512308,1.26722329423199,-0.885242890900362,-0.651446543236794,-0.152052456698594,-0.319701854476995,0.565541036423367,-0.085905506813427,-0.0630374475399762,0.0890150091586177,0.917903282757457
63,3,0.159962220409565,0.447515953957178,0.0710370783783203,0.179914334188086,0.245378955371428,1.2537656862502,-0.929983645408304,-0.661696165428625,-0.167601773840735,-0.344491223009798,0.585492422398507,-0.076203743030118,-0.0585668568108058,0.10903491702993,1.03310047513838,0.137888859940861,0.219692932678432,1.2706309984152,-0.896484029538789,-0.670446952904066,-0.164615378284304,-0.322425563219307,0.574058466319482,-0.0963884865845842,-0.0739897901362008,0.0906255881481033,0.926488082287182
64,3,0.158340369305037,0.452401036331867,0.0711706425869587,0.178486881307224,0.244896596721011,1.25518104021999,-0.914984432156321,-0.649019991286026,-0.16488571174338,-0.338315567230145,0.576668864926176,-0.0723511263598497,-0.0538711429220787,0.111014568821301,1.05092263861886,0.137429480934655,0.219922291808751,1.27179542661277,-0.915379748848993,-0.676949350145715,-0.161124812174485,-0.332288112660229,0.583091636188763,-0.0938577139569516,-0.0713431764927142,0.089781635681771,0.938876944973045
65,3,0.157305246688323,0.453103678321254,0.0706745469549664,0.178096542592615,0.245793387221946,1.25245350207828,-0.923625106767434,-0.648174011102041,-0.157498940162329,-0.350021031811937,0.573604074955498,-0.0745699361465433,-0.054934524183957,0.102564415978372,1.03601709416245,0.13755930330676,0.219990988908646,1.27138715207722,-0.892703946941355,-0.656783283102453,-0.151667328507183,-0.325730364810251,0.566973582131104,-0.0898097009713482,-0.0659862067728263,0.0856811217343564,0.925948980923638
66,3,0.158903247041314,0.450768491834774,0.071189723188181,0.177401915770407,0.245173662596378,1.25297591493655,-0.936112927829729,-0.666138972657053,-0.153846942856332,-0.343096516911894,0.593016410917834,-0.0731225617392184,-0.0499744356554138,0.103872507200918,1.02323610327608,0.136466987426677,0.220554421602285,1.27597092598034,-0.908969431493719,-0.675319538571169,-0.16427384011119,-0.328239356170069,0.58073007532365,-0.094589463247519,-0.0721011813686336,0.0921726587425569,0.955454172290208
67,3,0.159251468013757,0.444720682941441,0.0703692573352964,0.178272780836354,0.24419743146483,1.25138346325037,-0.919624780891007,-0.656681396672049,-0.1608074933082,-0.337301809698053,0.582322971192953,-0.0743584254790958,-0.0543432613766909,0.106464231931509,1.04436807507007,0.137436783781579,0.220091171656533,1.27521359059773,-0.907444044852413,-0.666431729803868,-0.152457973784656,-0.328145430826965,0.579298614025448,-0.0871331157784204,-0.0622649614017641,0.0901930123828921,0.97204366974375
68,3,0.158569336519794,0.446994765657903,0.0704742006420502,0.179846313525339,0.244186512330503,1.25176944290012,-0.938027960889124,-0.665289533955668,-0.161395788104507,-0.344822085414011,0.593205875475113,-0.0720836584805552,-0.0523373160440315,0.109058472060475,1.03788537375249,0.138640267156125,0.219633741555507,1.26744132742626,-0.895261064753393,-0.661826872831141,-0.15637698561502,-0.325624569532471,0.569636495220923,-0.0921903776102188,-0.069830025221821,0.0865469603931994,0.910341066543867
69,3,0.15866950967625,0.451973664431951,0.0712708157434081,0.177590214743996,0.244592860040522,1.25181561313785,-0.920523657143077,-0.656704801786885,-0.166178238098242,-0.336511482945084,0.584012174197993,-0.0726926275888921,-0.0546962828061711,0.111481955292071,1.03453516433828,0.136264562788874,0.219677843056888,1.27109719352929,-0.922175559552803,-0.678483563966705,-0.156104264550521,-0.331149381057648,0.591026178495155,-0.08745738547155,-0.0636999910537829,0.0924042734967383,0.944999729261449
70,3,0.157949216979827,0.44618265281469,0.0699685647094659,0.177320267997652,0.244440012766535,1.25385193697653,-0.910287266387199,-0.647571677922324,-0.167783570502722,-0.334052301411429,0.57623496497577,-0.0713367129465543,-0.054029946634802,0.11375362386792,1.02596549826534,0.13686718381556,0.220001367064932,1.2727372103425,-0.924534581769245,-0.67950845700374,-0.151416332185232,-0.33218220828382,0.592352373485426,-0.0871560835183141,-0.0625047776197211,0.088911554565511,0.947484360150517
71,3,0.159136984406379,0.447138874733971,0.0706745469549683,0.179336724864455,0.245031936442852,1.25402116638667,-0.926986007297607,-0.66385679857936,-0.16147450455991,-0.336329173599197,0.59065683369841,-0.0731999648809499,-0.0525225207164317,0.108951983843478,1.03469754137323,0.137374814058999,0.219678755977938,1.27040011374647,-0.899262186705767,-0.670036496144946,-0.167200052689677,-0.318025859036402,0.581236327669365,-0.0888001684755807,-0.0677450177928142,0.0994550348968626,0.947691467198934
72,3,0.15956152778374,0.448729446935725,0.0711658724366237,0.177283276838984,0.245890828526553,1.25271182699175,-0.921559162465653,-0.656652516165392,-0.165301743334241,-0.335856528565016,0.585702633900637,-0.0709498822647544,-0.0514969212926289,0.113804822041612,1.06124683423045,0.137265025892593,0.219853329146762,1.27084226770074,-0.901355827288776,-0.673271153048862,-0.158717530542112,-0.311977916848393,0.589377910440383,-0.0838932426084788,-0.059655593869401,0.0990619366727112,0.942685308848598
73,3,0.158512094716105,0.449413180860668,0.0707556395102053,0.180129307076582,0.245917442588441,1.25216957589216,-0.923996347426907,-0.646065009197811,-0.165524005357837,-0.349727405887406,0.5742689415395,-0.0717960676583106,-0.0550079686205007,0.110516036737336,1.03527161763825,0.139542757943694,0.220618036137697,1.27294935086966,-0.906143794487534,-0.674291056113785,-0.165872528707047,-0.324504409135315,0.581639385352219,-0.0926516707615657,-0.0714665727355419,0.0944059559715052,0.938992803151033
74,3,0.15868859027748,0.448071662608591,0.0705743737985077,0.178708022383062,0.24583119514607,1.25267840905531,-0.926901466586799,-0.646426115146516,-0.1669575546207,-0.353836543779308,0.573064922807491,-0.0733611923390255,-0.0577279143943553,0.109229640226345,1.02586157405166,0.138711986738628,0.219648678962787,1.2701537051401,-0.911433521851313,-0.675106577868972,-0.162193689215593,-0.329850344461018,0.581583177390295,-0.0935234004786773,-0.0717340221173263,0.0904596670982664,0.92886227943895
75,3,0.159342100869598,0.449706621961442,0.0712278843906478,0.177655005631242,0.245844779817101,1.25279436144182,-0.925588030329753,-0.666744586030071,-0.159345312281956,-0.336185018494706,0.589403011835047,-0.0773415741950237,-0.0550160936294389,0.104329218652517,1.04340612313401,0.136371558677978,0.220259369981216,1.2709426716709,-0.901732090011052,-0.678513394623274,-0.159700596515937,-0.320514741954143,0.581217348056909,-0.097296046566365,-0.0712980869448517,0.0884025095710849,0.961379769623862
76,3,0.159241927713142,0.45256567714106,0.071590415814004,0.180755470063637,0.244763890042929,1.25557224762976,-0.921502520993185,-0.645297326320434,-0.15738749841107,-0.348470772350056,0.57303174864313,-0.0722655776773042,-0.0524142769227108,0.104973221488359,1.05949687408238,0.139189218151614,0.219545911802204,1.27381858483883,-0.887352220074988,-0.6690984248731,-0.156195283164188,-0.309818836806455,0.577533383268533,-0.0915650416045675,-0.0657216099788493,0.090473673185339,0.956741401731999
77,3,0.157333867590168,0.458357335597126,0.0716905889704617,0.180884151619629,0.246942591667898,1.25406114402081,-0.917342020373803,-0.650530353211023,-0.165521371003821,-0.342643640789814,0.574698379583988,-0.0758319736270346,-0.0578149055108112,0.10770646549301,1.03787709434681,0.139106040298774,0.220955638634335,1.27275201621247,-0.917732804110635,-0.681271389331808,-0.164407168866834,-0.328656734461907,0.589076069648728,-0.092195319683079,-0.0699734829372581,0.0944336859295755,0.955942389716474
78,3,0.158264046900118,0.445566339140394,0.0700735080162234,0.178582604457832,0.243965862864849,1.25418990738802,-0.932348628569429,-0.655725647767872,-0.156160152141979,-0.349583070299575,0.582765558269854,-0.0729600894980182,-0.0522540714126946,0.103906080729284,1.05041309532457,0.137648095144391,0.218899522452504,1.27449831129525,-0.894310630308294,-0.662450409664388,-0.160529028036652,-0.323197663066602,0.571112967241692,-0.091337442422696,-0.0683270534383496,0.0922019745983024,0.948084257081447
79,3,0.158655199225328,0.448586891160553,0.070679317105295,0.179179400502853,0.245811675268885,1.25286216232536,-0.925573937719034,-0.666029659991373,-0.166960636205114,-0.339033892607049,0.586540045111985,-0.0794896148793884,-0.0589200444661748,0.10804059173894,1.05344779543635,0.137898415234528,0.22010875022538,1.27022968539748,-0.907224738007876,-0.670156348151486,-0.16539446961437,-0.327977189936377,0.579247548071498,-0.0909088000799876,-0.0703111314192265,0.0950833381951433,0.925573817479747
80,3,0.158478703663952,0.45059145772507,0.07095598582312,0.178463511213139,0.244794073936069,1.25165844244621,-0.906173341706933,-0.660528317688608,-0.168919893408203,-0.322251098619995,0.583922243086937,-0.076606074601671,-0.056911829684997,0.112008063723206,1.03447107276905,0.137345314574177,0.219848432414222,1.26965587536134,-0.914027800325377,-0.670441632686761,-0.150620139036635,-0.336759226842373,0.577268573483004,-0.0931730592037566,-0.0688072657644769,0.0818128732721585,0.933214935119528
81,3,0.15701426751957,0.455523149835946,0.0709941470255911,0.181458448505237,0.244759340786445,1.25171404236923,-0.928420328319018,-0.662467782071701,-0.168382952305871,-0.345182591391821,0.583237736927197,-0.079230045144504,-0.0611886096007073,0.107194342705164,1.03501307176421,0.13966007170101,0.22000844404066,1.27370654183532,-0.889642906936844,-0.657728244718582,-0.153826584289404,-0.322199546401628,0.567443360535216,-0.0902848841833667,-0.0655390030204074,0.0882875812689965,0.946076488218556
82,3,0.158378530507496,0.447081501114391,0.0703406364334512,0.18030964453143,0.244216928755458,1.249221738213,-0.936322357257864,-0.654571379411013,-0.16327763870344,-0.352559131848188,0.583763225409676,-0.0708081540013362,-0.0541079906227205,0.10916964808072,1.02903382222324,0.138187123643714,0.219315895164975,1.27163114161806,-0.90279994813176,-0.674205549267892,-0.157970699886973,-0.318756434740028,0.584043513391732,-0.0901620358761601,-0.0657531648726434,0.0922175350143292,0.930490264301005
83,3,0.159504285980051,0.451133440995275,0.0714807023569191,0.179804601487192,0.243609552696894,1.25127902579248,-0.922938357777765,-0.662882950159387,-0.16049893129339,-0.335682499004066,0.587255858773699,-0.0756270913856882,-0.0538621863032673,0.106636744990123,1.05622502868366,0.138471901255441,0.218485739624202,1.27453200929103,-0.911219941767818,-0.671244496934588,-0.162038847779382,-0.329017811148149,0.582202130619669,-0.0890423663149195,-0.0675995967059758,0.0944392510734057,0.944043423394791
84,3,0.158426232010571,0.453149464049139,0.0713185172464753,0.180923089828265,0.245288072764745,1.2526589839369,-0.9108658783558,-0.649145062549951,-0.160992185587042,-0.336791718829538,0.574074159526262,-0.075070903023689,-0.0542862312559575,0.106705954331084,1.05531692762003,0.140159387194967,0.219895904772956,1.27338136744662,-0.890120940414133,-0.654364225607596,-0.154403567154395,-0.326698216210207,0.563422724203926,-0.0909415014036703,-0.0672314728797661,0.0871720942746287,0.952762685685498
85,3,0.158788763433936,0.453046142754146,0.0714473113047783,0.179706789933388,0.245534274614912,1.25304425407608,-0.920055581441621,-0.655279147669054,-0.161846373789455,-0.343108326251005,0.576947255190616,-0.0783318924784381,-0.0579439185264017,0.103902455263054,1.05838843234344,0.138179613072754,0.22065111501665,1.27166321332704,-0.909410630200883,-0.678997684612459,-0.164049294056601,-0.323027263664345,0.586383366536538,-0.0926143180759214,-0.0702056104046011,0.093843683652,0.937626964456255
86,3,0.1577393303663,0.44992137413814,0.0704694304917543,0.17753843516938,0.244829929205135,1.25452455239108,-0.91188779409914,-0.643635312123807,-0.169229024794218,-0.339335791920938,0.572552002178202,-0.0710833099456051,-0.0547494360180811,0.114479588776137,1.04446661024525,0.135971122214397,0.219211363521925,1.27239829291449,-0.90403769791773,-0.669260379227015,-0.156135414241608,-0.324246852527061,0.579790845390669,-0.0894695338363464,-0.0652112148942391,0.0909241993473684,0.948728555762002
87,3,0.15757237510554,0.454272999727545,0.0710752395807931,0.179100572296044,0.244147945807386,1.25022664897478,-0.922108751421108,-0.658165602811955,-0.165728016474021,-0.338516616504872,0.583592134916236,-0.0745734678957188,-0.0559185764433891,0.109809440030632,1.04118421907016,0.138228812104515,0.21901709962848,1.27017653350209,-0.897533860415522,-0.672471531040425,-0.156730649506493,-0.313606896254712,0.58392696416081,-0.088544566879615,-0.063741894146011,0.0929887553604823,0.956448132652538
88,3,0.157276625786479,0.454247672196779,0.0708653529672875,0.179531697628302,0.244943528291744,1.25040414762932,-0.910789191130348,-0.648065340856423,-0.151545462608211,-0.335669182595007,0.575120008535341,-0.0729453323210818,-0.0506039398931826,0.100941522715028,1.03640329414547,0.138304377613766,0.219825631864024,1.26973982564584,-0.914071073462798,-0.671400108959505,-0.156835441038947,-0.337836016251194,0.576235057211604,-0.0951650517479004,-0.0719366515803311,0.0848987894586157,0.941216774126321
89,3,0.158368990206881,0.445843373493976,0.070154600571471,0.177933977975405,0.245669850348843,1.25160201531625,-0.921623978109384,-0.658236259823222,-0.164557872601906,-0.337790556079896,0.583833422029488,-0.0744028377937339,-0.0551031473942198,0.109454725207686,1.04603126368726,0.136786922102862,0.220020450176249,1.27040275281481,-0.902518325304698,-0.670838358292082,-0.171106241839354,-0.32398757520459,0.578530750100108,-0.0923076081919732,-0.0729219129870226,0.098184328852331,0.925974607616655
90,3,0.159175145608838,0.448769816296563,0.0709464455224904,0.178451288367721,0.244519430017566,1.25175890274999,-0.925824363741885,-0.658374508308307,-0.160168298153973,-0.344939150680132,0.580885213061753,-0.0774892952465542,-0.0569732633984661,0.103195034755506,1.04639670603699,0.137267282772213,0.218707457683164,1.27069523252916,-0.889447669556643,-0.666980395323301,-0.161466309377209,-0.317907466451455,0.571540203105188,-0.0954401922181136,-0.0715142625917908,0.0899520467854183,0.938633109853143
91,3,0.158664739525942,0.451776802357044,0.0711944933384702,0.181050589416185,0.245257563908168,1.25234574072422,-0.93906555367725,-0.669672862267027,-0.159205495766086,-0.344573123288389,0.594492430388861,-0.0751804318781652,-0.0547375707246149,0.104467925041471,1.02673134216407,0.139448133272076,0.2201831808116,1.27157689910634,-0.922940451413946,-0.693855023147265,-0.156042726968999,-0.320803471406061,0.602136980007885,-0.09171804313938,-0.0657407083037618,0.0903020186652371,0.944422252108288
92,3,0.15868859027748,0.455015480806806,0.0716285770164728,0.180328063552253,0.245038239547864,1.25170732915623,-0.926148995371497,-0.657661003983588,-0.167679775450347,-0.345139009235523,0.581009986135975,-0.0766510178476128,-0.060101935566788,0.107577839883559,1.03046068497148,0.138741088902852,0.22007481584521,1.27283945914791,-0.888264434464253,-0.668945543426653,-0.157906472891795,-0.315179941190295,0.573084493273958,-0.0958610501526952,-0.0719143137188742,0.0859921591729206,0.918155842640354
93,3,0.159652160639582,0.446413098688338,0.0707508693599073,0.176401605521225,0.24496533476561,1.25546915748874,-0.913555956342146,-0.658336379881467,-0.167516948471995,-0.330873625121214,0.582682331220932,-0.0756540486605352,-0.0567705105340217,0.110746437937973,1.03338333458896,0.135421035293617,0.219337599748099,1.26854052282124,-0.88816976503885,-0.673689205917847,-0.162659149621075,-0.307201852930896,0.580967912107954,-0.0927212938098934,-0.0688066605556614,0.093852489065414,0.93402345689164
94,3,0.159051121700845,0.450019494346639,0.0710561589795781,0.180407215840353,0.245408380163765,1.25396330059991,-0.932959868585968,-0.658700643854011,-0.166824020945877,-0.344269027649579,0.588690840936389,-0.0700098029176223,-0.0526684201122202,0.114155600833657,1.02890990984167,0.138984433556851,0.220067704018874,1.27066331307169,-0.903535378801923,-0.666950882679975,-0.153397810755919,-0.327573177559813,0.57596220124211,-0.0909886814378652,-0.0671381172552042,0.0862596935007152,0.931050837116445
95,3,0.160424924989386,0.443995123546728,0.0708081111635881,0.17925112532592,0.244565576262934,1.25493552530847,-0.917330277202747,-0.647835517169972,-0.159766302193473,-0.342648192177621,0.574682085025127,-0.0731534321448448,-0.0527220065750304,0.107044295618442,1.05762507748884,0.137994653266746,0.219378852412189,1.27532985018762,-0.900374699489835,-0.676641419152433,-0.164761275135478,-0.321994783929404,0.57837991556043,-0.0982615035920023,-0.0757563916245786,0.0890048835108995,0.938749613986823
96,3,0.159027270949308,0.451046853440518,0.0712088037893906,0.178859485448969,0.244514415220296,1.25240745847245,-0.935825746436667,-0.655647931141715,-0.161409552869846,-0.350828212898047,0.58499753353862,-0.0706503976030947,-0.052668361991786,0.10874119087806,1.03415668658064,0.137286578873216,0.219846804096392,1.27159005004927,-0.884671222237576,-0.666523026594917,-0.160005224646142,-0.30857366324797,0.576097558989606,-0.0904254676053113,-0.0662606241762892,0.0937446004698525,0.950013788162882
97,3,0.158411921559648,0.451413773374688,0.0709750664243349,0.179843377818219,0.244734108965752,1.25174561858074,-0.933392905015498,-0.660938539354842,-0.166865132302047,-0.346774608632935,0.586618296382563,-0.0743202429722799,-0.0564993015781125,0.110365830723935,1.02712662484013,0.138892971820723,0.21901515076078,1.2721470331839,-0.92396775499841,-0.678971565858232,-0.160953777141849,-0.335383143017382,0.588584611981027,-0.0903869538772051,-0.0684074494211362,0.0925463277207131,0.939895168748809
98,3,0.160133945820633,0.447184986595174,0.0711134007832683,0.177371857645613,0.2453697928299,1.25483179956657,-0.93055141297228,-0.662373110615159,-0.165720325833892,-0.341853430392592,0.588697982579688,-0.073675128035471,-0.0549710103774998,0.110749315456392,1.04703438070974,0.136297395914568,0.219703900248697,1.2731551234415,-0.898757998072624,-0.672790447293398,-0.164041708176497,-0.318482166980897,0.580275831091727,-0.0925146162016707,-0.0694471858038061,0.0945945223726909,0.951840746734948
99,3,0.158779223133321,0.448026197200024,0.0706602365040433,0.180833670953225,0.245840800521636,1.25380041741873,-0.91574031077041,-0.653726710644476,-0.162620654850772,-0.337244881537705,0.578495429232705,-0.0752312814117712,-0.0560466336005633,0.106574021250209,1.02159189360822,0.138605722806836,0.220298232244679,1.26803290000319,-0.896154430790801,-0.674365281452769,-0.163734557643961,-0.315998263532739,0.580156167258062,-0.0942091141947079,-0.0715745012430917,0.0921600564008696,0.922261607869355
100,3,0.156842542108502,0.45492700729927,0.0707842604120317,0.179097017366734,0.245101944912994,1.25374674282173,-0.926255221007166,-0.649827663231506,-0.166364666740739,-0.352735892696919,0.573519328310247,-0.0763083349212588,-0.0594515427660785,0.10691312397466,1.03123307899908,0.137609657673301,0.220042275879725,1.27317601748889,-0.888784120483718,-0.659616855305658,-0.155130345557819,-0.321805701146495,0.566978419337223,-0.0926384359684346,-0.0679098426694434,0.0872205028883752,0.950930390889423
101,3,0.158440542461493,0.453289176576848,0.0712421948415715,0.178910451916979,0.244685964816959,1.25258355954426,-0.921294314692107,-0.66411447200875,-0.159164585792678,-0.331928094764905,0.589366219927202,-0.0747482520815484,-0.052997480344573,0.106167105448105,1.02168687828723,0.137614361759071,0.219859966893945,1.27321712873903,-0.910641318510434,-0.675127244528676,-0.158627382592254,-0.330945970074259,0.579695348436175,-0.0954318960925011,-0.0715266129137348,0.087100769678519,0.943907273964493
102,3,0.158235425998273,0.452158446882913,0.0710466186789478,0.178576396064406,0.244726827655695,1.25199198112663,-0.926657816891391,-0.666300953083081,-0.15483602927929,-0.333772729337998,0.592885087553393,-0.0734158655296876,-0.0504740315831218,0.104361997696168,1.03605708894878,0.137701944044427,0.219960444233037,1.27156946091266,-0.899086288256592,-0.67116197804158,-0.1605906895907,-0.316810023421163,0.582276264835429,-0.0888857132061509,-0.0661746180854188,0.0944160715052807,0.932293182661605
103,3,0.158383300657804,0.450140047586062,0.0708081111635984,0.178932320666454,0.245266976226964,1.25484379600268,-0.917448774033162,-0.65547105778137,-0.165452978010346,-0.338376171800854,0.579072602232308,-0.0763984555490619,-0.0574762600998915,0.107976717910455,1.02588577683173,0.137637630812614,0.219749534031094,1.27333722777033,-0.916518297710426,-0.685314111610747,-0.164477370805127,-0.320797025823854,0.595721271886572,-0.0895928397241747,-0.0676394308842545,0.0968379399208728,0.932618583534043
104,3,0.159098823203919,0.449314904206518,0.0709273649212744,0.17847303797703,0.243835908993335,1.25231266712359,-0.931541752190195,-0.657860229730854,-0.159023773622139,-0.348500542354821,0.583041209835373,-0.0748190198954803,-0.0550320734082873,0.103991700213852,1.0420202566258,0.137524894019975,0.219499710725371,1.26755220404165,-0.913079422093555,-0.679459078105582,-0.159082612275804,-0.326371894685253,0.586707527408302,-0.0927515506972799,-0.0694756776328981,0.0896069346429062,0.941981004641592
105,3,0.157672548261996,0.451110304350457,0.0706506962034513,0.177786653847454,0.244069582826129,1.25290448271533,-0.928724245122688,-0.660199124287192,-0.158850392168448,-0.34266413990172,0.586060105220968,-0.0741390190662247,-0.0533379159258134,0.105512476242635,1.04195610455243,0.136962648385486,0.218930800159904,1.2711674851279,-0.910485955180233,-0.677172481778207,-0.160196161414334,-0.328467049073412,0.582018906106821,-0.0951535756713865,-0.0724219878377944,0.0877741735765391,0.916319921916343
106,3,0.158144793142432,0.448436038970832,0.0705028215438948,0.17812390965915,0.245310800765974,1.24965990901132,-0.913350033098678,-0.646066560062739,-0.165845197537121,-0.341238263202559,0.57211176989612,-0.0739547901666194,-0.0573496664744769,0.108495531062644,1.01507919689567,0.137240890303452,0.219828288847853,1.2708428683593,-0.916668037718673,-0.674443359762116,-0.156893862682439,-0.333892732967151,0.582775304751522,-0.0916680550105944,-0.0697257973866902,0.0871680652957489,0.922093004953762
107,3,0.158311748403192,0.450524285886465,0.0709130544703518,0.178331926959649,0.244956935814192,1.25271765939059,-0.9165958423897,-0.657192195917875,-0.158547165879462,-0.332692020566158,0.583903821823542,-0.0732883740943332,-0.051541269946899,0.107005895932563,1.04794175616072,0.137029913847696,0.219907088397085,1.27068571957424,-0.918126555387311,-0.685797667331255,-0.166123942071847,-0.323769669108556,0.594356886278755,-0.0914407810524997,-0.0701468565209758,0.095977085550871,0.938142634025663
108,3,0.158731521630247,0.452067556196658,0.0712612754427851,0.176803900863313,0.24627442681669,1.25608799811056,-0.959034495224593,-0.671609652718236,-0.168380159806457,-0.365525234574833,0.59350926064976,-0.0781003920684764,-0.0617893121702124,0.106590847636245,1.05055950482954,0.136158342302867,0.220557235575957,1.27016359247248,-0.904429348674945,-0.676502029935537,-0.155438195098296,-0.321944590019636,0.58248475865531,-0.0940172712802279,-0.067839973922267,0.0875982211760294,0.946386064984878
109,3,0.157443581047239,0.453735684421014,0.0709655261237467,0.178990022490651,0.245563296308148,1.24934406585152,-0.935298365451277,-0.665642223501883,-0.168703605143033,-0.346831917592745,0.588466447858531,-0.0771757756433511,-0.0602146644276385,0.108488940715394,1.03070335535546,0.138083249706628,0.220243134625141,1.2718607388307,-0.917588198383514,-0.676057599225714,-0.157791961631472,-0.333484447451276,0.584103750932238,-0.091953848293476,-0.068617975749394,0.0891739858820777,0.945847828878353
110,3,0.15883646493701,0.454111358039522,0.0716190367158458,0.178284617525682,0.24398987596784,1.25243169735469,-0.919244783625006,-0.651031184170086,-0.151826840699041,-0.338322593590484,0.580922190034521,-0.0701089941355648,-0.0479674934865067,0.103859347212534,1.03866176616078,0.137298445332935,0.219471259934548,1.2693437742943,-0.91593078842947,-0.678935198995012,-0.16406654926068,-0.330369368963312,0.585561419466158,-0.0933737795288541,-0.0708175894044214,0.0932489598562582,0.939407154285999
111,3,0.157290936237401,0.452356402013708,0.0707222484580613,0.177645474014172,0.245241260546615,1.25271602893688,-0.930868499520247,-0.652919953126005,-0.16534914189642,-0.352489872312029,0.578378627208218,-0.0745413259177867,-0.0583907275941988,0.106958414302222,1.03698149248181,0.13681705067899,0.220182931583315,1.27147031319756,-0.905601757835734,-0.680960270554594,-0.161991042880378,-0.318767053373912,0.586834704461822,-0.0941255660927715,-0.0696239981587185,0.0923670447216593,0.937347668812118
112,3,0.15846439321303,0.450421432871764,0.0708319619151092,0.178829658085261,0.245449849751593,1.25032886534034,-0.941601939858661,-0.676157639866857,-0.159593131345838,-0.344939799077997,0.596662140780664,-0.0794954990861936,-0.0577982584786988,0.101794872867139,1.02514068334634,0.138132461528769,0.220393028868248,1.27166832013516,-0.908255653023015,-0.684995378722955,-0.161423552195389,-0.315775512428195,0.592480140594821,-0.092515238128134,-0.0680938469121607,0.0933297052832287,0.937594342103457
113,3,0.157939676679212,0.454001812141347,0.0711944933384678,0.178922665302365,0.245527243831424,1.25272337032869,-0.913996390873133,-0.646201302645239,-0.156104688508165,-0.340318172391918,0.573678218481214,-0.0725230841640241,-0.0527849617887966,0.103319726719369,1.00086080706659,0.137273708484265,0.219996814931136,1.2741303079551,-0.894092976053572,-0.667048751092101,-0.15680681559444,-0.322601506133229,0.571491469920342,-0.0955572811717588,-0.0705471582203464,0.0862596573740937,0.944247661686693
114,3,0.15978572484819,0.449980595277189,0.0714759322066234,0.179812324181854,0.2451127775283,1.25255293036255,-0.927906477173021,-0.653350454489844,-0.165237212272871,-0.348953903465125,0.578952573707895,-0.0743978807819484,-0.0579039801074192,0.107333232165452,1.02394135257931,0.1381641749943,0.220045478631169,1.27248525202274,-0.903998479126712,-0.675105029575283,-0.153696722051317,-0.316323384222381,0.587675094904331,-0.0874299346709524,-0.0615820358171554,0.0921146862341614,0.950271284180938
115,3,0.158383300657804,0.449025690449658,0.0705743737985078,0.179649618479002,0.245585928199186,1.25407113560924,-0.935351986899395,-0.666135261908254,-0.158291937980924,-0.34030344875317,0.595048538146225,-0.0710867237620287,-0.0501878322089292,0.108104105771995,1.0372589643833,0.137688238529682,0.220589780117845,1.27103082809965,-0.904275000197746,-0.683629811967426,-0.157707251206093,-0.314295133721282,0.589979866476464,-0.0936499454909619,-0.0688778947538011,0.0888293564522916,0.922792861880114
116,3,0.158173414044277,0.455140384209415,0.071514093409096,0.179603511127913,0.245699309894384,1.25199980879849,-0.930857413685904,-0.658487195450944,-0.161096263097705,-0.345168381607063,0.585689032078841,-0.0727981633721029,-0.0541496705545384,0.106946592543166,1.01536373995366,0.138515082019796,0.219974948772877,1.27253798021984,-0.89415006393328,-0.665229507765769,-0.153671644939671,-0.318320680915205,0.575829383018075,-0.0894001247476941,-0.0650090732044231,0.0886625717352477,0.919715616378141
117,3,0.159256238164065,0.450098843826754,0.0711372515347805,0.177432697195523,0.245167720908164,1.25214337780381,-0.917971588162141,-0.638298319613228,-0.163574815403968,-0.351160828824819,0.566810759337322,-0.0714875602759061,-0.0549879027922562,0.108586912611712,1.0455957630431,0.13697204019739,0.220168763124659,1.27406055264287,-0.892985223871035,-0.66259394708923,-0.160954076749985,-0.321258340591696,0.571726883279339,-0.0908670638098905,-0.0684987747786214,0.092455301971364,0.941375163613894
118,3,0.158531175317334,0.451856532466751,0.0711420216851129,0.179725025550713,0.244540800980566,1.25143871564807,-0.934453720062076,-0.66449774440925,-0.1539361143333,-0.343184340195722,0.591269379866354,-0.0732283645428956,-0.0509144240101356,0.103021690323165,1.0287508828089,0.138351173840035,0.218987300007087,1.27035079478146,-0.896357598734039,-0.657669846493577,-0.157080706151438,-0.332141307438799,0.56421629129524,-0.0934535551983372,-0.0709536571652481,0.0861270489861901,0.942802055093206
119,3,0.157190763080945,0.451886019482293,0.0705171319948177,0.177841639044272,0.245788042841924,1.25246800300513,-0.908695249211917,-0.645408275215389,-0.167783178891509,-0.338943108616418,0.569752140595499,-0.0756561346198905,-0.0591612844610312,0.108621894430478,1.02547669836456,0.136453351819555,0.220192951386587,1.27373622978097,-0.910907580389896,-0.68695639707028,-0.158944058261347,-0.317299826324941,0.593607754064954,-0.0933486430053258,-0.0674712222004709,0.0914728360608765,0.962855981896884
